,episode,make_span,reward,no-op
123,13.0,1174.0,-66.39,0.0
124,13.0,1153.0,-64.28999999999999,0.0
125,13.0,1119.0,-60.889999999999986,0.0
126,14.0,1218.0,-70.79,0.0
127,14.0,1196.0,-68.58999999999999,0.0
128,14.0,1196.0,-68.58999999999999,0.0
129,14.0,1186.0,-67.59,0.0
130,14.0,1192.0,-68.19,0.0
131,14.0,1171.0,-66.09,0.0
132,14.0,1275.0,-76.49000000000001,0.0
133,14.0,1295.0,-78.49,0.0
134,14.0,1246.0,-73.58999999999997,0.0
135,15.0,1169.0,-65.89000000000001,0.0
136,15.0,1092.0,-58.19,0.0
137,15.0,1147.0,-63.69,0.0
138,15.0,1174.0,-66.38999999999999,0.0
139,15.0,1203.0,-69.28999999999998,0.0
140,15.0,1194.0,-68.39,0.0
141,15.0,1098.0,-58.78999999999998,0.0
142,15.0,1188.0,-67.78999999999998,0.0
143,15.0,1141.0,-63.08999999999999,0.0
144,16.0,1152.0,-64.19000000000004,0.0
145,16.0,1222.0,-71.19000000000001,0.0
146,16.0,1261.0,-75.08999999999999,0.0
147,16.0,1094.0,-58.39,0.0
148,16.0,1227.0,-71.69000000000004,0.0
149,16.0,1211.0,-70.08999999999999,0.0
150,16.0,1269.0,-75.89000000000001,0.0
151,16.0,1155.0,-64.48999999999998,0.0
152,16.0,1192.0,-68.19,0.0
153,17.0,1159.0,-64.89000000000003,0.0
154,17.0,1252.0,-74.19,0.0
155,17.0,1216.0,-70.58999999999999,0.0
156,17.0,1114.0,-60.38999999999998,0.0
157,17.0,1261.0,-75.08999999999997,0.0
158,17.0,1159.0,-64.89000000000001,0.0
159,17.0,1234.0,-72.39000000000001,0.0
160,17.0,1206.0,-69.59,0.0
161,17.0,1202.0,-69.19,0.0
162,18.0,1127.0,-61.69,0.0
163,18.0,1187.0,-67.68999999999998,0.0
164,18.0,1254.0,-74.38999999999999,0.0
165,18.0,1310.0,-79.99,0.0
166,18.0,1224.0,-71.38999999999999,0.0
167,18.0,1185.0,-67.49,0.0
168,18.0,1248.0,-73.79,0.0
169,18.0,1227.0,-71.69000000000001,0.0
170,18.0,1203.0,-69.28999999999999,0.0
171,19.0,1171.0,-66.08999999999999,0.0
172,19.0,1256.0,-74.59,0.0
173,19.0,1245.0,-73.48999999999998,0.0
174,19.0,1266.0,-75.59,0.0
175,19.0,1391.0,-88.08999999999999,0.0
176,19.0,1318.0,-80.79,0.0
177,19.0,1234.0,-72.39,0.0
178,19.0,1211.0,-70.08999999999997,0.0
179,19.0,1276.0,-76.58999999999997,0.0
180,20.0,1349.0,-83.88999999999999,0.0
181,20.0,1247.0,-73.68999999999998,0.0
182,20.0,1340.0,-82.99000000000001,0.0
183,20.0,1137.0,-62.68999999999999,0.0
184,20.0,1290.0,-77.98999999999998,0.0
185,20.0,1150.0,-63.99000000000001,0.0
186,20.0,1141.0,-63.09,0.0
187,20.0,1269.0,-75.89,0.0
188,20.0,1189.0,-67.89,0.0
189,21.0,1264.0,-75.39,0.0
190,21.0,1242.0,-73.19,0.0
191,21.0,1202.0,-69.19000000000003,0.0
192,21.0,1263.0,-75.28999999999998,0.0
193,21.0,1143.0,-63.29,0.0
194,21.0,1213.0,-70.29,0.0
195,21.0,1223.0,-71.29000000000002,0.0
196,21.0,1106.0,-59.59,0.0
197,21.0,1258.0,-74.79000000000002,0.0
198,22.0,1153.0,-64.28999999999999,0.0
199,22.0,1272.0,-76.19,0.0
200,22.0,1274.0,-76.39,0.0
201,22.0,1206.0,-69.58999999999997,0.0
202,22.0,1224.0,-71.39,0.0
203,22.0,1177.0,-66.68999999999998,0.0
204,22.0,1311.0,-80.09000000000002,0.0
205,22.0,1217.0,-70.68999999999997,0.0
206,22.0,1224.0,-71.39,0.0
207,23.0,1224.0,-71.38999999999996,0.0
208,23.0,1152.0,-64.19000000000003,0.0
209,23.0,1145.0,-63.490000000000016,0.0
210,23.0,1283.0,-77.28999999999999,0.0
211,23.0,1133.0,-62.290000000000006,0.0
212,23.0,1271.0,-76.08999999999997,0.0
213,23.0,1167.0,-65.68999999999998,0.0
214,23.0,1218.0,-70.78999999999999,0.0
215,23.0,1191.0,-68.09000000000002,0.0
216,24.0,1343.0,-83.28999999999998,0.0
217,24.0,1115.0,-60.49000000000001,0.0
218,24.0,1351.0,-84.09,0.0
219,24.0,1147.0,-63.690000000000005,0.0
220,24.0,1151.0,-64.08999999999999,0.0
221,24.0,1205.0,-69.49000000000001,0.0
222,24.0,1227.0,-71.69,0.0
223,24.0,1144.0,-63.39,0.0
224,24.0,1114.0,-60.39,0.0
225,25.0,1358.0,-84.78999999999999,0.0
226,25.0,1175.0,-66.49000000000001,0.0
227,25.0,1533.0,-102.29,0.0
228,25.0,1178.0,-66.79,0.0
229,25.0,1218.0,-70.79,0.0
230,25.0,1158.0,-64.79,0.0
231,25.0,1236.0,-72.59,0.0
232,25.0,1197.0,-68.69000000000001,0.0
233,25.0,1210.0,-69.99,0.0
234,26.0,1183.0,-67.29,0.0
235,26.0,1168.0,-65.78999999999999,0.0
236,26.0,1151.0,-64.09,0.0
237,26.0,1172.0,-66.19,0.0
238,26.0,1125.0,-61.48999999999998,0.0
239,26.0,1279.0,-76.88999999999999,0.0
240,26.0,1213.0,-70.28999999999998,0.0
241,26.0,1187.0,-67.69000000000003,0.0
242,26.0,1142.0,-63.18999999999999,0.0
243,27.0,1184.0,-67.38999999999999,0.0
244,27.0,1108.0,-59.79,0.0
245,27.0,1313.0,-80.28999999999996,0.0
246,27.0,1106.0,-59.59,0.0
247,27.0,1264.0,-75.38999999999996,0.0
248,27.0,1223.0,-71.29,0.0
249,27.0,1351.0,-84.08999999999999,0.0
250,27.0,1158.0,-64.79000000000002,0.0
251,27.0,1183.0,-67.28999999999999,0.0
252,28.0,1264.0,-75.39,0.0
253,28.0,1287.0,-77.68999999999998,0.0
254,28.0,1170.0,-65.99000000000001,0.0
255,28.0,1246.0,-73.59000000000002,0.0
256,28.0,1295.0,-78.48999999999998,0.0
257,28.0,1210.0,-69.99000000000001,0.0
258,28.0,1268.0,-75.78999999999998,0.0
259,28.0,1153.0,-64.28999999999999,0.0
260,28.0,1261.0,-75.09000000000003,0.0
261,29.0,1203.0,-69.28999999999999,0.0
262,29.0,1181.0,-67.09,0.0
263,29.0,1232.0,-72.18999999999998,0.0
264,29.0,1153.0,-64.29,0.0
265,29.0,1174.0,-66.39,0.0
266,29.0,1306.0,-79.58999999999997,0.0
267,29.0,1227.0,-71.69000000000001,0.0
268,29.0,1143.0,-63.290000000000006,0.0
269,29.0,1194.0,-68.39000000000001,0.0
270,30.0,1213.0,-70.28999999999999,0.0
271,30.0,1258.0,-74.78999999999999,0.0
272,30.0,1297.0,-78.69000000000001,0.0
273,30.0,1333.0,-82.29000000000005,0.0
274,30.0,1297.0,-78.69000000000001,0.0
275,30.0,1351.0,-84.09,0.0
276,30.0,1125.0,-61.48999999999999,0.0
277,30.0,1224.0,-71.39,0.0
278,30.0,1201.0,-69.08999999999999,0.0
279,31.0,1128.0,-61.789999999999985,0.0
280,31.0,1128.0,-61.78999999999999,0.0
281,31.0,1159.0,-64.88999999999999,0.0
282,31.0,1145.0,-63.48999999999999,0.0
283,31.0,1184.0,-67.39,0.0
284,31.0,1069.0,-55.88999999999999,0.0
285,31.0,1230.0,-71.99,0.0
286,31.0,1255.0,-74.49,0.0
287,31.0,1252.0,-74.19,0.0
288,32.0,1154.0,-64.39,0.0
289,32.0,1114.0,-60.38999999999997,0.0
290,32.0,1266.0,-75.59000000000002,0.0
291,32.0,1271.0,-76.08999999999997,0.0
292,32.0,1278.0,-76.78999999999999,0.0
293,32.0,1223.0,-71.29,0.0
294,32.0,1170.0,-65.99,0.0
295,32.0,1099.0,-58.890000000000015,0.0
296,32.0,1125.0,-61.48999999999998,0.0
297,33.0,1283.0,-77.29000000000002,0.0
298,33.0,1130.0,-61.989999999999995,0.0
299,33.0,1262.0,-75.19,0.0
300,33.0,1206.0,-69.58999999999999,0.0
301,33.0,1200.0,-68.99000000000001,0.0
302,33.0,1198.0,-68.78999999999998,0.0
303,33.0,1203.0,-69.28999999999999,0.0
304,33.0,1184.0,-67.38999999999997,0.0
305,33.0,1179.0,-66.88999999999999,0.0
306,34.0,1172.0,-66.19,0.0
307,34.0,1231.0,-72.09000000000003,0.0
308,34.0,1160.0,-64.99,0.0
309,34.0,1223.0,-71.28999999999999,0.0
310,34.0,1128.0,-61.78999999999999,0.0
311,34.0,1183.0,-67.29,0.0
312,34.0,1385.0,-87.49,0.0
313,34.0,1249.0,-73.89,0.0
314,34.0,1175.0,-66.49000000000001,0.0
315,35.0,1146.0,-63.58999999999999,0.0
316,35.0,1139.0,-62.88999999999998,0.0
317,35.0,1049.0,-53.89,0.0
318,35.0,1116.0,-60.589999999999996,0.0
319,35.0,1183.0,-67.28999999999999,0.0
320,35.0,1178.0,-66.78999999999999,0.0
321,35.0,1234.0,-72.38999999999999,0.0
322,35.0,1139.0,-62.89000000000001,0.0
323,35.0,1232.0,-72.18999999999998,0.0
324,36.0,1209.0,-69.89000000000001,0.0
325,36.0,1229.0,-71.88999999999999,0.0
326,36.0,1189.0,-67.89,0.0
327,36.0,1207.0,-69.69,0.0
328,36.0,1220.0,-70.99,0.0
329,36.0,1236.0,-72.59000000000002,0.0
330,36.0,1272.0,-76.19000000000001,0.0
331,36.0,1226.0,-71.59,0.0
332,36.0,1227.0,-71.69000000000001,0.0
333,37.0,1113.0,-60.290000000000006,0.0
334,37.0,1259.0,-74.89000000000001,0.0
335,37.0,1266.0,-75.59000000000002,0.0
336,37.0,1340.0,-82.99,0.0
337,37.0,1245.0,-73.49,0.0
338,37.0,1143.0,-63.29,0.0
339,37.0,1194.0,-68.39,0.0
340,37.0,1151.0,-64.09,0.0
341,37.0,1147.0,-63.690000000000005,0.0
342,38.0,1211.0,-70.08999999999999,0.0
343,38.0,1137.0,-62.69,0.0
344,38.0,1175.0,-66.49,0.0
345,38.0,1275.0,-76.48999999999998,0.0
346,38.0,1160.0,-64.99000000000004,0.0
347,38.0,1341.0,-83.08999999999999,0.0
348,38.0,1157.0,-64.69000000000001,0.0
349,38.0,1225.0,-71.49000000000001,0.0
350,38.0,1205.0,-69.49,0.0
351,39.0,1125.0,-61.48999999999999,0.0
352,39.0,1194.0,-68.38999999999999,0.0
353,39.0,1139.0,-62.88999999999999,0.0
354,39.0,1145.0,-63.49,0.0
355,39.0,1174.0,-66.39000000000001,0.0
356,39.0,1183.0,-67.28999999999999,0.0
357,39.0,1200.0,-68.98999999999998,0.0
358,39.0,1250.0,-73.99000000000001,0.0
359,39.0,1217.0,-70.69000000000001,0.0
360,40.0,1167.0,-65.68999999999998,0.0
361,40.0,1189.0,-67.89,0.0
362,40.0,1120.0,-60.990000000000016,0.0
363,40.0,1173.0,-66.29,0.0
364,40.0,1301.0,-79.08999999999997,0.0
365,40.0,1240.0,-72.99000000000001,0.0
366,40.0,1323.0,-81.28999999999999,0.0
367,40.0,1396.0,-88.59,0.0
368,40.0,1206.0,-69.58999999999999,0.0
369,41.0,1167.0,-65.69000000000001,0.0
370,41.0,1233.0,-72.28999999999999,0.0
371,41.0,1228.0,-71.79,0.0
372,41.0,1162.0,-65.19,0.0
373,41.0,1256.0,-74.58999999999999,0.0
374,41.0,1168.0,-65.78999999999999,0.0
375,41.0,1159.0,-64.88999999999999,0.0
376,41.0,1317.0,-80.69,0.0
377,41.0,1221.0,-71.08999999999999,0.0
378,42.0,1177.0,-66.69000000000001,0.0
379,42.0,1208.0,-69.79,0.0
380,42.0,1141.0,-63.08999999999998,0.0
381,42.0,1230.0,-71.99,0.0
382,42.0,1194.0,-68.38999999999999,0.0
383,42.0,1130.0,-61.990000000000016,0.0
384,42.0,1169.0,-65.88999999999999,0.0
385,42.0,1253.0,-74.28999999999998,0.0
386,42.0,1189.0,-67.89,0.0
387,43.0,1215.0,-70.49000000000001,0.0
388,43.0,1180.0,-66.99,0.0
389,43.0,1246.0,-73.58999999999999,0.0
390,43.0,1221.0,-71.08999999999997,0.0
391,43.0,1113.0,-60.28999999999998,0.0
392,43.0,1151.0,-64.09000000000002,0.0
393,43.0,1155.0,-64.48999999999998,0.0
394,43.0,1208.0,-69.78999999999999,0.0
395,43.0,1111.0,-60.09000000000001,0.0
396,44.0,1101.0,-59.089999999999996,0.0
397,44.0,1148.0,-63.789999999999985,0.0
398,44.0,1277.0,-76.69000000000001,0.0
399,44.0,1133.0,-62.289999999999985,0.0
400,44.0,1201.0,-69.08999999999999,0.0
401,44.0,1213.0,-70.28999999999999,0.0
402,44.0,1193.0,-68.28999999999999,0.0
403,44.0,1142.0,-63.19,0.0
404,44.0,1226.0,-71.58999999999995,0.0
405,45.0,1137.0,-62.68999999999999,0.0
406,45.0,1173.0,-66.28999999999999,0.0
407,45.0,1263.0,-75.28999999999999,0.0
408,45.0,1206.0,-69.59000000000002,0.0
409,45.0,1251.0,-74.08999999999999,0.0
410,45.0,1252.0,-74.18999999999997,0.0
411,45.0,1106.0,-59.589999999999996,0.0
412,45.0,1249.0,-73.88999999999999,0.0
413,45.0,1260.0,-74.98999999999998,0.0
414,46.0,1267.0,-75.69,0.0
415,46.0,1152.0,-64.19,0.0
416,46.0,1265.0,-75.48999999999998,0.0
417,46.0,1273.0,-76.29000000000002,0.0
418,46.0,1248.0,-73.78999999999999,0.0
419,46.0,1272.0,-76.18999999999998,0.0
420,46.0,1109.0,-59.889999999999986,0.0
421,46.0,1172.0,-66.18999999999997,0.0
422,46.0,1224.0,-71.38999999999999,0.0
423,47.0,1150.0,-63.990000000000016,0.0
424,47.0,1142.0,-63.190000000000005,0.0
425,47.0,1212.0,-70.19000000000001,0.0
426,47.0,1177.0,-66.69000000000001,0.0
427,47.0,1281.0,-77.08999999999999,0.0
428,47.0,1230.0,-71.99,0.0
429,47.0,1280.0,-76.99,0.0
430,47.0,1169.0,-65.89,0.0
431,47.0,1221.0,-71.09,0.0
432,48.0,1168.0,-65.78999999999999,0.0
433,48.0,1143.0,-63.29,0.0
434,48.0,1275.0,-76.49,0.0
435,48.0,1250.0,-73.99000000000001,0.0
436,48.0,1226.0,-71.59,0.0
437,48.0,1180.0,-66.98999999999997,0.0
438,48.0,1204.0,-69.39,0.0
439,48.0,1206.0,-69.59,0.0
440,48.0,1095.0,-58.49,0.0
441,49.0,1169.0,-65.88999999999999,0.0
442,49.0,1154.0,-64.39,0.0
443,49.0,1159.0,-64.89000000000001,0.0
444,49.0,1179.0,-66.89,0.0
445,49.0,1157.0,-64.69,0.0
446,49.0,1156.0,-64.59,0.0
447,49.0,1254.0,-74.39000000000001,0.0
448,49.0,1206.0,-69.59,0.0
449,49.0,1291.0,-78.08999999999999,0.0
450,50.0,1108.0,-59.789999999999985,0.0
451,50.0,1238.0,-72.78999999999998,0.0
452,50.0,1268.0,-75.79000000000002,0.0
453,50.0,1148.0,-63.789999999999985,0.0
454,50.0,1139.0,-62.89,0.0
455,50.0,1202.0,-69.19000000000001,0.0
456,50.0,1173.0,-66.28999999999999,0.0
457,50.0,1180.0,-66.99000000000001,0.0
458,50.0,1159.0,-64.89000000000001,0.0
459,51.0,1154.0,-64.38999999999999,0.0
460,51.0,1149.0,-63.889999999999986,0.0
461,51.0,1184.0,-67.39,0.0
462,51.0,1159.0,-64.89,0.0
463,51.0,1196.0,-68.58999999999999,0.0
464,51.0,1083.0,-57.290000000000006,0.0
465,51.0,1208.0,-69.79,0.0
466,51.0,1155.0,-64.49000000000001,0.0
467,51.0,1151.0,-64.09,0.0
468,52.0,1151.0,-64.09,0.0
469,52.0,1198.0,-68.79000000000002,0.0
470,52.0,1178.0,-66.78999999999998,0.0
471,52.0,1152.0,-64.18999999999998,0.0
472,52.0,1157.0,-64.68999999999998,0.0
473,52.0,1298.0,-78.79000000000002,0.0
474,52.0,1210.0,-69.98999999999997,0.0
475,52.0,1134.0,-62.39000000000001,0.0
476,52.0,1193.0,-68.28999999999999,0.0
477,53.0,1203.0,-69.29,0.0
478,53.0,1224.0,-71.39,0.0
479,53.0,1109.0,-59.89000000000001,0.0
480,53.0,1180.0,-66.99000000000001,0.0
481,53.0,1174.0,-66.39,0.0
482,53.0,1212.0,-70.19000000000001,0.0
483,53.0,1189.0,-67.88999999999997,0.0
484,53.0,1192.0,-68.19000000000003,0.0
485,53.0,1123.0,-61.289999999999985,0.0
486,54.0,1112.0,-60.19000000000002,0.0
487,54.0,1228.0,-71.78999999999996,0.0
488,54.0,1161.0,-65.09,0.0
489,54.0,1112.0,-60.18999999999998,0.0
490,54.0,1201.0,-69.08999999999999,0.0
491,54.0,1297.0,-78.69000000000001,0.0
492,54.0,1130.0,-61.99,0.0
493,54.0,1243.0,-73.29000000000002,0.0
494,54.0,1180.0,-66.99000000000001,0.0
495,55.0,1240.0,-72.99000000000001,0.0
496,55.0,1220.0,-70.99000000000002,0.0
497,55.0,1131.0,-62.090000000000025,0.0
498,55.0,1124.0,-61.39,0.0
499,55.0,1165.0,-65.49000000000001,0.0
500,55.0,1283.0,-77.28999999999998,0.0
501,55.0,1126.0,-61.589999999999996,0.0
502,55.0,1140.0,-62.989999999999995,0.0
503,55.0,1170.0,-65.99,0.0
504,56.0,1155.0,-64.49000000000001,0.0
505,56.0,1181.0,-67.08999999999997,0.0
506,56.0,1213.0,-70.29000000000002,0.0
507,56.0,1144.0,-63.39,0.0
508,56.0,1150.0,-63.98999999999999,0.0
509,56.0,1138.0,-62.78999999999999,0.0
510,56.0,1326.0,-81.59,0.0
511,56.0,1134.0,-62.38999999999999,0.0
512,56.0,1177.0,-66.69,0.0
513,57.0,1156.0,-64.59,0.0
514,57.0,1147.0,-63.69,0.0
515,57.0,1207.0,-69.68999999999997,0.0
516,57.0,1160.0,-64.98999999999998,0.0
517,57.0,1220.0,-70.99,0.0
518,57.0,1152.0,-64.19000000000003,0.0
519,57.0,1228.0,-71.79000000000003,0.0
520,57.0,1086.0,-57.59,0.0
521,57.0,1137.0,-62.68999999999998,0.0
522,58.0,1164.0,-65.38999999999997,0.0
523,58.0,1114.0,-60.39000000000002,0.0
524,58.0,1143.0,-63.28999999999998,0.0
525,58.0,1192.0,-68.19,0.0
526,58.0,1218.0,-70.79000000000003,0.0
527,58.0,1261.0,-75.09,0.0
528,58.0,1169.0,-65.89000000000001,0.0
529,58.0,1148.0,-63.78999999999999,0.0
530,58.0,1186.0,-67.58999999999999,0.0
531,59.0,1087.0,-57.69000000000002,0.0
532,59.0,1099.0,-58.88999999999999,0.0
533,59.0,1165.0,-65.49,0.0
534,59.0,1259.0,-74.89000000000003,0.0
535,59.0,1101.0,-59.08999999999999,0.0
536,59.0,1122.0,-61.19000000000001,0.0
537,59.0,1212.0,-70.18999999999998,0.0
538,59.0,1224.0,-71.39,0.0
539,59.0,1216.0,-70.59000000000002,0.0
540,60.0,1114.0,-60.39,0.0
541,60.0,1141.0,-63.08999999999999,0.0
542,60.0,1073.0,-56.28999999999999,0.0
543,60.0,1217.0,-70.69,0.0
544,60.0,1167.0,-65.68999999999997,0.0
545,60.0,1129.0,-61.88999999999999,0.0
546,60.0,1242.0,-73.19000000000001,0.0
547,60.0,1184.0,-67.38999999999999,0.0
548,60.0,1154.0,-64.38999999999997,0.0
549,61.0,1251.0,-74.09,0.0
550,61.0,1181.0,-67.09000000000002,0.0
551,61.0,1230.0,-71.99000000000001,0.0
552,61.0,1164.0,-65.39000000000001,0.0
553,61.0,1170.0,-65.99,0.0
554,61.0,1250.0,-73.98999999999998,0.0
555,61.0,1208.0,-69.78999999999999,0.0
556,61.0,1161.0,-65.08999999999999,0.0
557,61.0,1111.0,-60.09,0.0
558,62.0,1133.0,-62.28999999999999,0.0
559,62.0,1238.0,-72.78999999999999,0.0
560,62.0,1148.0,-63.79000000000003,0.0
561,62.0,1188.0,-67.78999999999999,0.0
562,62.0,1102.0,-59.190000000000005,0.0
563,62.0,1177.0,-66.69,0.0
564,62.0,1094.0,-58.38999999999997,0.0
565,62.0,1237.0,-72.68999999999997,0.0
566,62.0,1241.0,-73.08999999999997,0.0
567,63.0,1193.0,-68.28999999999999,0.0
568,63.0,1111.0,-60.09,0.0
569,63.0,1149.0,-63.88999999999999,0.0
570,63.0,1155.0,-64.49,0.0
571,63.0,1129.0,-61.889999999999986,0.0
572,63.0,1169.0,-65.89000000000003,0.0
573,63.0,1114.0,-60.390000000000015,0.0
574,63.0,1202.0,-69.19000000000001,0.0
575,63.0,1182.0,-67.19,0.0
576,64.0,1209.0,-69.89,0.0
577,64.0,1166.0,-65.59,0.0
578,64.0,1174.0,-66.38999999999999,0.0
579,64.0,1215.0,-70.49,0.0
580,64.0,1161.0,-65.09,0.0
581,64.0,1206.0,-69.59,0.0
582,64.0,1178.0,-66.79,0.0
583,64.0,1136.0,-62.59,0.0
584,64.0,1176.0,-66.59,0.0
585,65.0,1195.0,-68.48999999999998,0.0
586,65.0,1403.0,-89.28999999999998,0.0
587,65.0,1093.0,-58.289999999999985,0.0
588,65.0,1219.0,-70.88999999999997,0.0
589,65.0,1162.0,-65.18999999999997,0.0
590,65.0,1136.0,-62.589999999999996,0.0
591,65.0,1210.0,-69.99000000000001,0.0
592,65.0,1090.0,-57.99000000000001,0.0
593,65.0,1107.0,-59.68999999999999,0.0
594,66.0,1123.0,-61.28999999999999,0.0
595,66.0,1252.0,-74.19000000000003,0.0
596,66.0,1254.0,-74.38999999999999,0.0
597,66.0,1041.0,-53.09,0.0
598,66.0,1099.0,-58.89,0.0
599,66.0,1057.0,-54.68999999999998,0.0
600,66.0,1074.0,-56.389999999999986,0.0
601,66.0,1170.0,-65.98999999999998,0.0
602,66.0,1050.0,-53.98999999999999,0.0
603,67.0,1184.0,-67.39000000000001,0.0
604,67.0,1133.0,-62.28999999999999,0.0
605,67.0,1070.0,-55.989999999999995,0.0
606,67.0,1180.0,-66.99,0.0
607,67.0,1119.0,-60.889999999999986,0.0
608,67.0,1126.0,-61.58999999999999,0.0
609,67.0,1139.0,-62.890000000000015,0.0
610,67.0,1127.0,-61.689999999999976,0.0
611,67.0,1126.0,-61.58999999999998,0.0
612,68.0,1142.0,-63.189999999999976,0.0
613,68.0,1129.0,-61.89,0.0
614,68.0,1114.0,-60.38999999999998,0.0
