,episode,make_span,reward,no-op
155,17.0,1168.0,-66.3030303030303,0.0
156,17.0,1236.0,-73.17171717171719,0.0
157,17.0,1292.0,-78.82828282828282,0.0
158,17.0,1254.0,-74.989898989899,0.0
159,17.0,1205.0,-70.04040404040403,0.0
160,17.0,1163.0,-65.7979797979798,0.0
161,17.0,1207.0,-70.24242424242425,0.0
162,18.0,1149.0,-64.3838383838384,0.0
163,18.0,1208.0,-70.34343434343437,0.0
164,18.0,1127.0,-62.16161616161618,0.0
165,18.0,1277.0,-77.31313131313132,0.0
166,18.0,1181.0,-67.6161616161616,0.0
167,18.0,1311.0,-80.74747474747477,0.0
168,18.0,1320.0,-81.65656565656568,0.0
169,18.0,1174.0,-66.90909090909089,0.0
170,18.0,1109.0,-60.34343434343436,0.0
171,19.0,1205.0,-70.04040404040404,0.0
172,19.0,1273.0,-76.90909090909092,0.0
173,19.0,1137.0,-63.17171717171718,0.0
174,19.0,1241.0,-73.67676767676771,0.0
175,19.0,1177.0,-67.21212121212122,0.0
176,19.0,1192.0,-68.72727272727272,0.0
177,19.0,1252.0,-74.78787878787878,0.0
178,19.0,1062.0,-55.5959595959596,0.0
179,19.0,1262.0,-75.79797979797983,0.0
180,20.0,1159.0,-65.39393939393938,0.0
181,20.0,1242.0,-73.77777777777777,0.0
182,20.0,1166.0,-66.10101010101009,0.0
183,20.0,1271.0,-76.70707070707071,0.0
184,20.0,1129.0,-62.36363636363635,0.0
185,20.0,1131.0,-62.56565656565657,0.0
186,20.0,1086.0,-58.02020202020203,0.0
187,20.0,1180.0,-67.51515151515154,0.0
188,20.0,1196.0,-69.13131313131316,0.0
189,21.0,1123.0,-61.757575757575765,0.0
190,21.0,1224.0,-71.959595959596,0.0
191,21.0,1125.0,-61.95959595959595,0.0
192,21.0,1213.0,-70.84848484848486,0.0
193,21.0,1173.0,-66.80808080808082,0.0
194,21.0,1203.0,-69.83838383838386,0.0
195,21.0,1282.0,-77.81818181818183,0.0
196,21.0,1219.0,-71.45454545454545,0.0
197,21.0,1219.0,-71.45454545454545,0.0
198,22.0,1192.0,-68.72727272727275,0.0
199,22.0,1148.0,-64.28282828282828,0.0
200,22.0,1104.0,-59.83838383838385,0.0
201,22.0,1246.0,-74.1818181818182,0.0
202,22.0,1195.0,-69.03030303030307,0.0
203,22.0,1185.0,-68.02020202020203,0.0
204,22.0,1246.0,-74.1818181818182,0.0
205,22.0,1209.0,-70.44444444444444,0.0
206,22.0,1311.0,-80.74747474747474,0.0
207,23.0,1217.0,-71.25252525252527,0.0
208,23.0,1129.0,-62.363636363636374,0.0
209,23.0,1143.0,-63.777777777777786,0.0
210,23.0,1176.0,-67.11111111111114,0.0
211,23.0,1179.0,-67.41414141414143,0.0
212,23.0,1169.0,-66.40404040404042,0.0
213,23.0,1220.0,-71.55555555555554,0.0
214,23.0,1222.0,-71.75757575757575,0.0
215,23.0,1142.0,-63.67676767676768,0.0
216,24.0,1188.0,-68.32323232323233,0.0
217,24.0,1200.0,-69.53535353535354,0.0
218,24.0,1198.0,-69.33333333333333,0.0
219,24.0,1270.0,-76.60606060606058,0.0
220,24.0,1263.0,-75.89898989898992,0.0
221,24.0,1193.0,-68.82828282828285,0.0
222,24.0,1294.0,-79.03030303030305,0.0
223,24.0,1216.0,-71.15151515151518,0.0
224,24.0,1200.0,-69.53535353535356,0.0
225,25.0,1212.0,-70.74747474747477,0.0
226,25.0,1234.0,-72.96969696969697,0.0
227,25.0,1256.0,-75.19191919191921,0.0
228,25.0,1172.0,-66.70707070707073,0.0
229,25.0,1088.0,-58.22222222222224,0.0
230,25.0,1299.0,-79.53535353535354,0.0
231,25.0,1212.0,-70.74747474747475,0.0
232,25.0,1245.0,-74.08080808080808,0.0
233,25.0,1249.0,-74.4848484848485,0.0
234,26.0,1081.0,-57.51515151515154,0.0
235,26.0,1156.0,-65.09090909090908,0.0
236,26.0,1270.0,-76.60606060606064,0.0
237,26.0,1182.0,-67.71717171717172,0.0
238,26.0,1215.0,-71.05050505050508,0.0
239,26.0,1212.0,-70.74747474747474,0.0
240,26.0,1129.0,-62.36363636363637,0.0
241,26.0,1163.0,-65.79797979797979,0.0
242,26.0,1214.0,-70.94949494949496,0.0
243,27.0,1189.0,-68.42424242424242,0.0
244,27.0,1155.0,-64.98989898989899,0.0
245,27.0,1354.0,-85.0909090909091,0.0
246,27.0,1220.0,-71.5555555555556,0.0
247,27.0,1156.0,-65.09090909090912,0.0
248,27.0,1276.0,-77.2121212121212,0.0
249,27.0,1168.0,-66.30303030303031,0.0
250,27.0,1127.0,-62.16161616161616,0.0
251,27.0,1170.0,-66.5050505050505,0.0
252,28.0,1133.0,-62.76767676767677,0.0
253,28.0,1157.0,-65.1919191919192,0.0
254,28.0,1237.0,-73.27272727272727,0.0
255,28.0,1142.0,-63.67676767676768,0.0
256,28.0,1118.0,-61.25252525252527,0.0
257,28.0,1269.0,-76.50505050505052,0.0
258,28.0,1159.0,-65.39393939393942,0.0
259,28.0,1248.0,-74.38383838383838,0.0
260,28.0,1252.0,-74.7878787878788,0.0
261,29.0,1206.0,-70.14141414141415,0.0
262,29.0,1219.0,-71.45454545454545,0.0
263,29.0,1297.0,-79.33333333333336,0.0
264,29.0,1271.0,-76.7070707070707,0.0
265,29.0,1171.0,-66.60606060606061,0.0
266,29.0,1311.0,-80.74747474747475,0.0
267,29.0,1209.0,-70.44444444444446,0.0
268,29.0,1283.0,-77.91919191919193,0.0
269,29.0,1309.0,-80.54545454545456,0.0
270,30.0,1178.0,-67.31313131313132,0.0
271,30.0,1179.0,-67.41414141414141,0.0
272,30.0,1172.0,-66.70707070707068,0.0
273,30.0,1204.0,-69.93939393939392,0.0
274,30.0,1124.0,-61.85858585858587,0.0
275,30.0,1320.0,-81.65656565656566,0.0
276,30.0,1280.0,-77.61616161616163,0.0
277,30.0,1205.0,-70.04040404040404,0.0
278,30.0,1178.0,-67.3131313131313,0.0
279,31.0,1131.0,-62.56565656565658,0.0
280,31.0,1214.0,-70.94949494949499,0.0
281,31.0,1190.0,-68.52525252525255,0.0
282,31.0,1275.0,-77.11111111111113,0.0
283,31.0,1312.0,-80.84848484848487,0.0
284,31.0,1095.0,-58.92929292929295,0.0
285,31.0,1139.0,-63.37373737373736,0.0
286,31.0,1275.0,-77.11111111111111,0.0
287,31.0,1145.0,-63.979797979798,0.0
288,32.0,1228.0,-72.36363636363637,0.0
289,32.0,1237.0,-73.27272727272728,0.0
290,32.0,1146.0,-64.08080808080808,0.0
291,32.0,1230.0,-72.56565656565658,0.0
292,32.0,1223.0,-71.85858585858587,0.0
293,32.0,1146.0,-64.08080808080811,0.0
294,32.0,1222.0,-71.75757575757578,0.0
295,32.0,1124.0,-61.858585858585876,0.0
296,32.0,1259.0,-75.49494949494951,0.0
297,33.0,1151.0,-64.58585858585857,0.0
298,33.0,1249.0,-74.4848484848485,0.0
299,33.0,1196.0,-69.13131313131316,0.0
300,33.0,1207.0,-70.24242424242426,0.0
301,33.0,1183.0,-67.81818181818183,0.0
302,33.0,1308.0,-80.44444444444444,0.0
303,33.0,1329.0,-82.56565656565658,0.0
304,33.0,1228.0,-72.36363636363637,0.0
305,33.0,1179.0,-67.41414141414141,0.0
306,34.0,1101.0,-59.535353535353536,0.0
307,34.0,1230.0,-72.56565656565658,0.0
308,34.0,1157.0,-65.1919191919192,0.0
309,34.0,1183.0,-67.81818181818181,0.0
310,34.0,1314.0,-81.05050505050508,0.0
311,34.0,1249.0,-74.48484848484851,0.0
312,34.0,1177.0,-67.21212121212122,0.0
313,34.0,1124.0,-61.85858585858586,0.0
314,34.0,1221.0,-71.65656565656565,0.0
315,35.0,1182.0,-67.71717171717174,0.0
316,35.0,1207.0,-70.24242424242425,0.0
317,35.0,1064.0,-55.797979797979835,0.0
318,35.0,1232.0,-72.76767676767678,0.0
319,35.0,1288.0,-78.42424242424242,0.0
320,35.0,1192.0,-68.72727272727273,0.0
321,35.0,1316.0,-81.25252525252526,0.0
322,35.0,1293.0,-78.92929292929291,0.0
323,35.0,1331.0,-82.76767676767675,0.0
324,36.0,1277.0,-77.31313131313132,0.0
325,36.0,1281.0,-77.71717171717172,0.0
326,36.0,1124.0,-61.858585858585876,0.0
327,36.0,1203.0,-69.83838383838385,0.0
328,36.0,1211.0,-70.64646464646466,0.0
329,36.0,1152.0,-64.68686868686869,0.0
330,36.0,1194.0,-68.92929292929291,0.0
331,36.0,1305.0,-80.14141414141412,0.0
332,36.0,1179.0,-67.4141414141414,0.0
333,37.0,1234.0,-72.96969696969698,0.0
334,37.0,1269.0,-76.5050505050505,0.0
335,37.0,1157.0,-65.1919191919192,0.0
336,37.0,1243.0,-73.87878787878788,0.0
337,37.0,1179.0,-67.41414141414143,0.0
338,37.0,1261.0,-75.69696969696969,0.0
339,37.0,1132.0,-62.66666666666666,0.0
340,37.0,1156.0,-65.09090909090911,0.0
341,37.0,1209.0,-70.44444444444446,0.0
342,38.0,1182.0,-67.71717171717172,0.0
343,38.0,1166.0,-66.10101010101009,0.0
344,38.0,1157.0,-65.19191919191917,0.0
345,38.0,1229.0,-72.46464646464648,0.0
346,38.0,1340.0,-83.6767676767677,0.0
347,38.0,1211.0,-70.64646464646466,0.0
348,38.0,1188.0,-68.32323232323233,0.0
349,38.0,1219.0,-71.45454545454548,0.0
350,38.0,1175.0,-67.01010101010104,0.0
351,39.0,1175.0,-67.01010101010104,0.0
352,39.0,1169.0,-66.40404040404042,0.0
353,39.0,1127.0,-62.16161616161617,0.0
354,39.0,1143.0,-63.777777777777786,0.0
355,39.0,1436.0,-93.37373737373736,0.0
356,39.0,1147.0,-64.18181818181819,0.0
357,39.0,1176.0,-67.1111111111111,0.0
358,39.0,1207.0,-70.24242424242425,0.0
359,39.0,1190.0,-68.52525252525255,0.0
360,40.0,1248.0,-74.3838383838384,0.0
361,40.0,1341.0,-83.77777777777776,0.0
362,40.0,1111.0,-60.54545454545453,0.0
363,40.0,1247.0,-74.2828282828283,0.0
364,40.0,1248.0,-74.38383838383838,0.0
365,40.0,1139.0,-63.37373737373737,0.0
366,40.0,1223.0,-71.85858585858585,0.0
367,40.0,1238.0,-73.37373737373737,0.0
368,40.0,1174.0,-66.90909090909093,0.0
369,41.0,1223.0,-71.85858585858588,0.0
370,41.0,1163.0,-65.7979797979798,0.0
371,41.0,1259.0,-75.49494949494954,0.0
372,41.0,1205.0,-70.04040404040404,0.0
373,41.0,1130.0,-62.46464646464648,0.0
374,41.0,1186.0,-68.12121212121211,0.0
375,41.0,1170.0,-66.50505050505052,0.0
376,41.0,1308.0,-80.44444444444446,0.0
377,41.0,1220.0,-71.55555555555557,0.0
378,42.0,1069.0,-56.3030303030303,0.0
379,42.0,1307.0,-80.34343434343434,0.0
380,42.0,1183.0,-67.8181818181818,0.0
381,42.0,1284.0,-78.02020202020203,0.0
382,42.0,1192.0,-68.72727272727273,0.0
383,42.0,1170.0,-66.50505050505052,0.0
384,42.0,1198.0,-69.33333333333334,0.0
385,42.0,1195.0,-69.03030303030303,0.0
386,42.0,1135.0,-62.96969696969697,0.0
387,43.0,1185.0,-68.020202020202,0.0
388,43.0,1177.0,-67.21212121212123,0.0
389,43.0,1184.0,-67.91919191919192,0.0
390,43.0,1223.0,-71.85858585858588,0.0
391,43.0,1100.0,-59.43434343434344,0.0
392,43.0,1081.0,-57.51515151515153,0.0
393,43.0,1227.0,-72.26262626262627,0.0
394,43.0,1154.0,-64.88888888888889,0.0
395,43.0,1109.0,-60.34343434343435,0.0
396,44.0,1226.0,-72.16161616161617,0.0
397,44.0,1156.0,-65.09090909090912,0.0
398,44.0,1226.0,-72.16161616161617,0.0
399,44.0,1137.0,-63.17171717171716,0.0
400,44.0,1185.0,-68.02020202020202,0.0
401,44.0,1208.0,-70.34343434343435,0.0
402,44.0,1183.0,-67.81818181818184,0.0
403,44.0,1163.0,-65.79797979797982,0.0
404,44.0,1178.0,-67.31313131313134,0.0
405,45.0,1198.0,-69.33333333333336,0.0
406,45.0,1137.0,-63.17171717171717,0.0
407,45.0,1180.0,-67.51515151515154,0.0
408,45.0,1168.0,-66.30303030303031,0.0
409,45.0,1273.0,-76.90909090909092,0.0
410,45.0,1167.0,-66.20202020202021,0.0
411,45.0,1202.0,-69.73737373737374,0.0
412,45.0,1208.0,-70.34343434343435,0.0
413,45.0,1129.0,-62.36363636363636,0.0
414,46.0,1253.0,-74.8888888888889,0.0
415,46.0,1212.0,-70.74747474747475,0.0
416,46.0,1258.0,-75.3939393939394,0.0
417,46.0,1259.0,-75.4949494949495,0.0
418,46.0,1173.0,-66.8080808080808,0.0
419,46.0,1226.0,-72.16161616161617,0.0
420,46.0,1164.0,-65.89898989898992,0.0
421,46.0,1208.0,-70.34343434343434,0.0
422,46.0,1173.0,-66.8080808080808,0.0
423,47.0,1129.0,-62.363636363636374,0.0
424,47.0,1270.0,-76.60606060606061,0.0
425,47.0,1186.0,-68.12121212121212,0.0
426,47.0,1140.0,-63.47474747474748,0.0
427,47.0,1239.0,-73.47474747474746,0.0
428,47.0,1249.0,-74.4848484848485,0.0
429,47.0,1256.0,-75.1919191919192,0.0
430,47.0,1244.0,-73.97979797979798,0.0
431,47.0,1229.0,-72.46464646464648,0.0
432,48.0,1222.0,-71.75757575757576,0.0
433,48.0,1343.0,-83.97979797979798,0.0
434,48.0,1225.0,-72.06060606060606,0.0
435,48.0,1088.0,-58.22222222222223,0.0
436,48.0,1157.0,-65.19191919191923,0.0
437,48.0,1253.0,-74.8888888888889,0.0
438,48.0,1155.0,-64.989898989899,0.0
439,48.0,1199.0,-69.43434343434342,0.0
440,48.0,1133.0,-62.76767676767679,0.0
441,49.0,1174.0,-66.90909090909089,0.0
442,49.0,1238.0,-73.37373737373737,0.0
443,49.0,1114.0,-60.84848484848485,0.0
444,49.0,1209.0,-70.44444444444444,0.0
445,49.0,1207.0,-70.24242424242424,0.0
446,49.0,1203.0,-69.83838383838386,0.0
447,49.0,1202.0,-69.73737373737374,0.0
448,49.0,1156.0,-65.09090909090908,0.0
449,49.0,1203.0,-69.83838383838388,0.0
450,50.0,1165.0,-66.00000000000001,0.0
451,50.0,1152.0,-64.68686868686869,0.0
452,50.0,1153.0,-64.78787878787881,0.0
453,50.0,1183.0,-67.81818181818183,0.0
454,50.0,1281.0,-77.71717171717174,0.0
455,50.0,1226.0,-72.16161616161617,0.0
456,50.0,1299.0,-79.53535353535355,0.0
457,50.0,1147.0,-64.18181818181819,0.0
458,50.0,1189.0,-68.42424242424244,0.0
459,51.0,1186.0,-68.12121212121214,0.0
460,51.0,1099.0,-59.33333333333333,0.0
461,51.0,1167.0,-66.20202020202021,0.0
462,51.0,1224.0,-71.95959595959599,0.0
463,51.0,1163.0,-65.7979797979798,0.0
464,51.0,1168.0,-66.30303030303031,0.0
465,51.0,1238.0,-73.37373737373737,0.0
466,51.0,1181.0,-67.61616161616165,0.0
467,51.0,1061.0,-55.494949494949495,0.0
468,52.0,1131.0,-62.56565656565657,0.0
469,52.0,1186.0,-68.1212121212121,0.0
470,52.0,1263.0,-75.8989898989899,0.0
471,52.0,1102.0,-59.63636363636365,0.0
472,52.0,1257.0,-75.29292929292934,0.0
473,52.0,1316.0,-81.25252525252525,0.0
474,52.0,1258.0,-75.39393939393942,0.0
475,52.0,1217.0,-71.25252525252526,0.0
476,52.0,1148.0,-64.28282828282826,0.0
477,53.0,1234.0,-72.96969696969698,0.0
478,53.0,1129.0,-62.363636363636374,0.0
479,53.0,1222.0,-71.75757575757576,0.0
480,53.0,1360.0,-85.69696969696969,0.0
481,53.0,1209.0,-70.44444444444449,0.0
482,53.0,1189.0,-68.42424242424244,0.0
483,53.0,1272.0,-76.80808080808083,0.0
484,53.0,1162.0,-65.69696969696969,0.0
485,53.0,1305.0,-80.14141414141415,0.0
486,54.0,1214.0,-70.94949494949495,0.0
487,54.0,1144.0,-63.87878787878789,0.0
488,54.0,1217.0,-71.2525252525253,0.0
489,54.0,1199.0,-69.43434343434345,0.0
490,54.0,1156.0,-65.09090909090908,0.0
491,54.0,1294.0,-79.03030303030303,0.0
492,54.0,1168.0,-66.30303030303033,0.0
493,54.0,1312.0,-80.84848484848486,0.0
494,54.0,1206.0,-70.14141414141416,0.0
495,55.0,1151.0,-64.58585858585857,0.0
496,55.0,1235.0,-73.0707070707071,0.0
497,55.0,1324.0,-82.06060606060605,0.0
498,55.0,1257.0,-75.2929292929293,0.0
499,55.0,1129.0,-62.36363636363635,0.0
500,55.0,1324.0,-82.06060606060606,0.0
501,55.0,1192.0,-68.72727272727272,0.0
502,55.0,1134.0,-62.86868686868687,0.0
503,55.0,1228.0,-72.36363636363636,0.0
504,56.0,1086.0,-58.02020202020202,0.0
505,56.0,1190.0,-68.52525252525251,0.0
506,56.0,1160.0,-65.4949494949495,0.0
507,56.0,1193.0,-68.82828282828282,0.0
508,56.0,1172.0,-66.70707070707068,0.0
509,56.0,1179.0,-67.41414141414144,0.0
510,56.0,1218.0,-71.35353535353535,0.0
511,56.0,1147.0,-64.18181818181819,0.0
512,56.0,1184.0,-67.91919191919193,0.0
513,57.0,1245.0,-74.08080808080808,0.0
514,57.0,1206.0,-70.14141414141415,0.0
515,57.0,1268.0,-76.40404040404043,0.0
516,57.0,1114.0,-60.848484848484844,0.0
517,57.0,1130.0,-62.46464646464649,0.0
518,57.0,1243.0,-73.87878787878788,0.0
519,57.0,1273.0,-76.9090909090909,0.0
520,57.0,1174.0,-66.90909090909088,0.0
521,57.0,1250.0,-74.58585858585859,0.0
522,58.0,1168.0,-66.30303030303031,0.0
523,58.0,1184.0,-67.91919191919193,0.0
524,58.0,1186.0,-68.12121212121211,0.0
525,58.0,1128.0,-62.262626262626284,0.0
526,58.0,1275.0,-77.1111111111111,0.0
527,58.0,1200.0,-69.53535353535354,0.0
528,58.0,1236.0,-73.17171717171718,0.0
529,58.0,1259.0,-75.4949494949495,0.0
530,58.0,1252.0,-74.7878787878788,0.0
531,59.0,1090.0,-58.42424242424241,0.0
532,59.0,1248.0,-74.38383838383838,0.0
533,59.0,1197.0,-69.23232323232322,0.0
534,59.0,1248.0,-74.38383838383841,0.0
535,59.0,1115.0,-60.94949494949496,0.0
536,59.0,1136.0,-63.070707070707066,0.0
537,59.0,1112.0,-60.646464646464665,0.0
538,59.0,1082.0,-57.616161616161634,0.0
539,59.0,1190.0,-68.52525252525251,0.0
540,60.0,1204.0,-69.93939393939395,0.0
541,60.0,1141.0,-63.57575757575759,0.0
542,60.0,1262.0,-75.7979797979798,0.0
543,60.0,1229.0,-72.46464646464648,0.0
544,60.0,1109.0,-60.343434343434346,0.0
545,60.0,1179.0,-67.41414141414141,0.0
546,60.0,1214.0,-70.94949494949496,0.0
547,60.0,1207.0,-70.24242424242424,0.0
548,60.0,1238.0,-73.37373737373736,0.0
549,61.0,1213.0,-70.84848484848484,0.0
550,61.0,1174.0,-66.90909090909093,0.0
551,61.0,1275.0,-77.11111111111111,0.0
552,61.0,1221.0,-71.65656565656565,0.0
553,61.0,1262.0,-75.7979797979798,0.0
554,61.0,1150.0,-64.4848484848485,0.0
555,61.0,1302.0,-79.83838383838385,0.0
556,61.0,1119.0,-61.353535353535335,0.0
557,61.0,1273.0,-76.90909090909092,0.0
558,62.0,1143.0,-63.777777777777786,0.0
559,62.0,1221.0,-71.65656565656566,0.0
560,62.0,1123.0,-61.757575757575765,0.0
561,62.0,1144.0,-63.87878787878789,0.0
562,62.0,1214.0,-70.94949494949498,0.0
563,62.0,1163.0,-65.79797979797982,0.0
564,62.0,1331.0,-82.76767676767679,0.0
565,62.0,1219.0,-71.45454545454542,0.0
566,62.0,1186.0,-68.12121212121212,0.0
567,63.0,1157.0,-65.19191919191918,0.0
568,63.0,1303.0,-79.93939393939395,0.0
569,63.0,1168.0,-66.30303030303031,0.0
570,63.0,1181.0,-67.6161616161616,0.0
571,63.0,1167.0,-66.2020202020202,0.0
572,63.0,1160.0,-65.49494949494951,0.0
573,63.0,1109.0,-60.343434343434346,0.0
574,63.0,1219.0,-71.45454545454544,0.0
575,63.0,1148.0,-64.28282828282829,0.0
576,64.0,1258.0,-75.39393939393939,0.0
577,64.0,1076.0,-57.010101010101025,0.0
578,64.0,1247.0,-74.28282828282828,0.0
579,64.0,1255.0,-75.09090909090911,0.0
580,64.0,1250.0,-74.58585858585859,0.0
581,64.0,1155.0,-64.98989898989898,0.0
582,64.0,1190.0,-68.52525252525253,0.0
