,episode,make_span,reward,no-op
62,6.0,1285.0,-76.80198019801978,0.0
63,7.0,1234.0,-71.75247524752474,0.0
64,7.0,1211.0,-69.47524752475246,0.0
65,7.0,1202.0,-68.58415841584156,0.0
66,7.0,1130.0,-61.45544554455445,0.0
67,7.0,1187.0,-67.09900990099008,0.0
68,7.0,1262.0,-74.52475247524752,0.0
69,7.0,1219.0,-70.26732673267328,0.0
70,7.0,1218.0,-70.16831683168316,0.0
71,7.0,1158.0,-64.2277227722772,0.0
72,8.0,1191.0,-67.4950495049505,0.0
73,8.0,1264.0,-74.72277227722772,0.0
74,8.0,1159.0,-64.32673267326733,0.0
75,8.0,1153.0,-63.73267326732671,0.0
76,8.0,1186.0,-66.99999999999996,0.0
77,8.0,1242.0,-72.54455445544555,0.0
78,8.0,1186.0,-67.0,0.0
79,8.0,1181.0,-66.50495049504951,0.0
80,8.0,1193.0,-67.69306930693068,0.0
81,9.0,1234.0,-71.75247524752474,0.0
82,9.0,1317.0,-79.97029702970293,0.0
83,9.0,1114.0,-59.87128712871286,0.0
84,9.0,1146.0,-63.03960396039603,0.0
85,9.0,1172.0,-65.61386138613862,0.0
86,9.0,1162.0,-64.62376237623762,0.0
87,9.0,1311.0,-79.37623762376236,0.0
88,9.0,1177.0,-66.10891089108911,0.0
89,9.0,1219.0,-70.26732673267324,0.0
90,10.0,1114.0,-59.87128712871286,0.0
91,10.0,1174.0,-65.8118811881188,0.0
92,10.0,1242.0,-72.54455445544552,0.0
93,10.0,1179.0,-66.30693069306929,0.0
94,10.0,1172.0,-65.61386138613861,0.0
95,10.0,1133.0,-61.75247524752475,0.0
96,10.0,1173.0,-65.71287128712869,0.0
97,10.0,1162.0,-64.62376237623761,0.0
98,10.0,1256.0,-73.9306930693069,0.0
99,11.0,1277.0,-76.00990099009897,0.0
100,11.0,1150.0,-63.43564356435643,0.0
101,11.0,1163.0,-64.72277227722773,0.0
102,11.0,1259.0,-74.22772277227723,0.0
103,11.0,1155.0,-63.93069306930691,0.0
104,11.0,1235.0,-71.85148514851483,0.0
105,11.0,1194.0,-67.79207920792076,0.0
106,11.0,1251.0,-73.43564356435644,0.0
107,11.0,1185.0,-66.90099009900992,0.0
108,12.0,1213.0,-69.67326732673268,0.0
109,12.0,1158.0,-64.22772277227722,0.0
110,12.0,1151.0,-63.53465346534653,0.0
111,12.0,1198.0,-68.18811881188118,0.0
112,12.0,1259.0,-74.22772277227723,0.0
113,12.0,1122.0,-60.66336633663364,0.0
114,12.0,1242.0,-72.54455445544554,0.0
115,12.0,1282.0,-76.5049504950495,0.0
116,12.0,1191.0,-67.4950495049505,0.0
117,13.0,1210.0,-69.37623762376238,0.0
118,13.0,1189.0,-67.29702970297029,0.0
119,13.0,1190.0,-67.39603960396039,0.0
120,13.0,1207.0,-69.07920792079207,0.0
121,13.0,1128.0,-61.25742574257424,0.0
122,13.0,1202.0,-68.58415841584157,0.0
123,13.0,1157.0,-64.12871287128714,0.0
124,13.0,1205.0,-68.88118811881188,0.0
125,13.0,1250.0,-73.33663366336633,0.0
126,14.0,1152.0,-63.633663366336606,0.0
127,14.0,1111.0,-59.57425742574255,0.0
128,14.0,1226.0,-70.96039603960398,0.0
129,14.0,1125.0,-60.96039603960396,0.0
130,14.0,1170.0,-65.41584158415841,0.0
131,14.0,1211.0,-69.47524752475248,0.0
132,14.0,1174.0,-65.81188118811879,0.0
133,14.0,1254.0,-73.73267326732675,0.0
134,14.0,1200.0,-68.38613861386136,0.0
135,15.0,1264.0,-74.72277227722773,0.0
136,15.0,1127.0,-61.158415841584166,0.0
137,15.0,1094.0,-57.8910891089109,0.0
138,15.0,1142.0,-62.643564356435625,0.0
139,15.0,1103.0,-58.78217821782178,0.0
140,15.0,1244.0,-72.74257425742574,0.0
141,15.0,1192.0,-67.59405940594058,0.0
142,15.0,1061.0,-54.62376237623762,0.0
143,15.0,1158.0,-64.22772277227723,0.0
144,16.0,1232.0,-71.55445544554452,0.0
145,16.0,1151.0,-63.53465346534651,0.0
146,16.0,1295.0,-77.79207920792078,0.0
147,16.0,1225.0,-70.86138613861382,0.0
148,16.0,1119.0,-60.36633663366336,0.0
149,16.0,1169.0,-65.31683168316832,0.0
150,16.0,1203.0,-68.68316831683168,0.0
151,16.0,1118.0,-60.26732673267326,0.0
152,16.0,1197.0,-68.08910891089106,0.0
153,17.0,1231.0,-71.45544554455445,0.0
154,17.0,1167.0,-65.11881188118812,0.0
155,17.0,1155.0,-63.9306930693069,0.0
156,17.0,1257.0,-74.02970297029702,0.0
157,17.0,1190.0,-67.39603960396039,0.0
158,17.0,1092.0,-57.693069306930695,0.0
159,17.0,1155.0,-63.930693069306926,0.0
160,17.0,1105.0,-58.98019801980199,0.0
161,17.0,1169.0,-65.31683168316832,0.0
162,18.0,1107.0,-59.17821782178219,0.0
163,18.0,1163.0,-64.72277227722772,0.0
164,18.0,1212.0,-69.57425742574256,0.0
165,18.0,1213.0,-69.67326732673267,0.0
166,18.0,1109.0,-59.37623762376237,0.0
167,18.0,1247.0,-73.03960396039605,0.0
168,18.0,1214.0,-69.77227722772277,0.0
169,18.0,1137.0,-62.14851485148514,0.0
170,18.0,1089.0,-57.39603960396041,0.0
171,19.0,1182.0,-66.60396039603957,0.0
172,19.0,1141.0,-62.54455445544552,0.0
173,19.0,1205.0,-68.88118811881186,0.0
174,19.0,1210.0,-69.37623762376238,0.0
175,19.0,1221.0,-70.46534653465345,0.0
176,19.0,1146.0,-63.039603960396036,0.0
177,19.0,1209.0,-69.27722772277228,0.0
178,19.0,1149.0,-63.33663366336631,0.0
179,19.0,1170.0,-65.41584158415841,0.0
180,20.0,1253.0,-73.63366336633659,0.0
181,20.0,1143.0,-62.742574257425716,0.0
182,20.0,1186.0,-66.99999999999999,0.0
183,20.0,1227.0,-71.05940594059405,0.0
184,20.0,1324.0,-80.66336633663362,0.0
185,20.0,1155.0,-63.930693069306926,0.0
186,20.0,1147.0,-63.13861386138613,0.0
187,20.0,1126.0,-61.059405940594054,0.0
188,20.0,1131.0,-61.55445544554457,0.0
189,21.0,1106.0,-59.079207920792065,0.0
190,21.0,1127.0,-61.158415841584144,0.0
191,21.0,1204.0,-68.78217821782177,0.0
192,21.0,1221.0,-70.46534653465346,0.0
193,21.0,1157.0,-64.12871287128712,0.0
194,21.0,1151.0,-63.53465346534652,0.0
195,21.0,1192.0,-67.59405940594061,0.0
196,21.0,1183.0,-66.70297029702971,0.0
197,21.0,1239.0,-72.24752475247524,0.0
198,22.0,1145.0,-62.940594059405946,0.0
199,22.0,1165.0,-64.92079207920793,0.0
200,22.0,1128.0,-61.25742574257426,0.0
201,22.0,1172.0,-65.61386138613862,0.0
202,22.0,1100.0,-58.48514851485151,0.0
203,22.0,1311.0,-79.37623762376235,0.0
204,22.0,1200.0,-68.38613861386138,0.0
205,22.0,1172.0,-65.61386138613858,0.0
206,22.0,1140.0,-62.44554455445543,0.0
207,23.0,1098.0,-58.287128712871265,0.0
208,23.0,1172.0,-65.61386138613861,0.0
209,23.0,1190.0,-67.39603960396039,0.0
210,23.0,1135.0,-61.95049504950495,0.0
211,23.0,1289.0,-77.19801980198022,0.0
212,23.0,1209.0,-69.2772277227723,0.0
213,23.0,1251.0,-73.43564356435644,0.0
214,23.0,1110.0,-59.47524752475247,0.0
215,23.0,1067.0,-55.217821782178206,0.0
216,24.0,1198.0,-68.1881188118812,0.0
217,24.0,1288.0,-77.0990099009901,0.0
218,24.0,1112.0,-59.67326732673267,0.0
219,24.0,1202.0,-68.58415841584157,0.0
220,24.0,1276.0,-75.9108910891089,0.0
221,24.0,1189.0,-67.29702970297032,0.0
222,24.0,1161.0,-64.52475247524754,0.0
223,24.0,1180.0,-66.40594059405939,0.0
224,24.0,1146.0,-63.03960396039603,0.0
225,25.0,1158.0,-64.22772277227722,0.0
226,25.0,1131.0,-61.55445544554454,0.0
227,25.0,1148.0,-63.23762376237621,0.0
228,25.0,1117.0,-60.16831683168315,0.0
229,25.0,1155.0,-63.93069306930693,0.0
230,25.0,1282.0,-76.50495049504947,0.0
231,25.0,1159.0,-64.32673267326733,0.0
232,25.0,1159.0,-64.32673267326733,0.0
233,25.0,1134.0,-61.85148514851484,0.0
234,26.0,1260.0,-74.3267326732673,0.0
235,26.0,1175.0,-65.9108910891089,0.0
236,26.0,1225.0,-70.86138613861385,0.0
237,26.0,1172.0,-65.61386138613861,0.0
238,26.0,1156.0,-64.02970297029701,0.0
239,26.0,1161.0,-64.52475247524754,0.0
240,26.0,1159.0,-64.32673267326732,0.0
241,26.0,1135.0,-61.950495049504966,0.0
242,26.0,1218.0,-70.16831683168317,0.0
243,27.0,1151.0,-63.53465346534654,0.0
244,27.0,1180.0,-66.4059405940594,0.0
245,27.0,1254.0,-73.73267326732675,0.0
246,27.0,1221.0,-70.46534653465345,0.0
247,27.0,1226.0,-70.96039603960394,0.0
248,27.0,1106.0,-59.07920792079208,0.0
249,27.0,1189.0,-67.29702970297029,0.0
250,27.0,1293.0,-77.59405940594058,0.0
251,27.0,1207.0,-69.07920792079209,0.0
252,28.0,1206.0,-68.98019801980196,0.0
253,28.0,1300.0,-78.28712871287128,0.0
254,28.0,1111.0,-59.57425742574256,0.0
255,28.0,1151.0,-63.534653465346516,0.0
256,28.0,1177.0,-66.1089108910891,0.0
257,28.0,1160.0,-64.42574257425743,0.0
258,28.0,1100.0,-58.48514851485149,0.0
259,28.0,1199.0,-68.28712871287128,0.0
260,28.0,1205.0,-68.88118811881189,0.0
261,29.0,1078.0,-56.306930693069305,0.0
262,29.0,1236.0,-71.95049504950495,0.0
263,29.0,1225.0,-70.86138613861385,0.0
264,29.0,1252.0,-73.5346534653465,0.0
265,29.0,1194.0,-67.79207920792079,0.0
266,29.0,1069.0,-55.41584158415839,0.0
267,29.0,1159.0,-64.32673267326734,0.0
268,29.0,1237.0,-72.04950495049503,0.0
269,29.0,1209.0,-69.27722772277227,0.0
270,30.0,1257.0,-74.02970297029701,0.0
271,30.0,1208.0,-69.17821782178217,0.0
272,30.0,1270.0,-75.31683168316829,0.0
273,30.0,1183.0,-66.7029702970297,0.0
274,30.0,1345.0,-82.74257425742574,0.0
275,30.0,1103.0,-58.78217821782179,0.0
276,30.0,1207.0,-69.07920792079206,0.0
277,30.0,1160.0,-64.42574257425744,0.0
278,30.0,1192.0,-67.59405940594058,0.0
279,31.0,1159.0,-64.3267326732673,0.0
280,31.0,1152.0,-63.63366336633663,0.0
281,31.0,1185.0,-66.9009900990099,0.0
282,31.0,1207.0,-69.07920792079207,0.0
283,31.0,1208.0,-69.17821782178218,0.0
284,31.0,1149.0,-63.33663366336632,0.0
285,31.0,1150.0,-63.435643564356425,0.0
286,31.0,1226.0,-70.96039603960396,0.0
287,31.0,1219.0,-70.26732673267327,0.0
288,32.0,1174.0,-65.8118811881188,0.0
289,32.0,1249.0,-73.23762376237623,0.0
290,32.0,1315.0,-79.77227722772277,0.0
291,32.0,1122.0,-60.66336633663368,0.0
292,32.0,1185.0,-66.90099009900987,0.0
293,32.0,1088.0,-57.29702970297029,0.0
294,32.0,1108.0,-59.277227722772274,0.0
295,32.0,1355.0,-83.73267326732673,0.0
296,32.0,1153.0,-63.73267326732674,0.0
297,33.0,1151.0,-63.534653465346516,0.0
298,33.0,1067.0,-55.21782178217821,0.0
299,33.0,1218.0,-70.16831683168316,0.0
300,33.0,1196.0,-67.990099009901,0.0
301,33.0,1178.0,-66.20792079207918,0.0
302,33.0,1132.0,-61.65346534653465,0.0
303,33.0,1157.0,-64.12871287128714,0.0
304,33.0,1241.0,-72.44554455445544,0.0
305,33.0,1240.0,-72.34653465346535,0.0
306,34.0,1125.0,-60.96039603960395,0.0
307,34.0,1193.0,-67.6930693069307,0.0
308,34.0,1174.0,-65.8118811881188,0.0
309,34.0,1161.0,-64.5247524752475,0.0
310,34.0,1195.0,-67.89108910891086,0.0
311,34.0,1232.0,-71.55445544554455,0.0
312,34.0,1207.0,-69.07920792079209,0.0
313,34.0,1199.0,-68.28712871287127,0.0
314,34.0,1102.0,-58.68316831683167,0.0
315,35.0,1120.0,-60.465346534653456,0.0
316,35.0,1264.0,-74.72277227722773,0.0
317,35.0,1165.0,-64.92079207920791,0.0
318,35.0,1272.0,-75.51485148514851,0.0
319,35.0,1130.0,-61.45544554455444,0.0
320,35.0,1195.0,-67.89108910891089,0.0
321,35.0,1248.0,-73.13861386138615,0.0
322,35.0,1174.0,-65.81188118811882,0.0
323,35.0,1232.0,-71.55445544554455,0.0
324,36.0,1248.0,-73.13861386138612,0.0
325,36.0,1149.0,-63.336633663366314,0.0
326,36.0,1194.0,-67.7920792079208,0.0
327,36.0,1262.0,-74.52475247524752,0.0
328,36.0,1099.0,-58.38613861386137,0.0
329,36.0,1229.0,-71.25742574257424,0.0
330,36.0,1218.0,-70.16831683168317,0.0
331,36.0,1199.0,-68.28712871287128,0.0
332,36.0,1174.0,-65.8118811881188,0.0
333,37.0,1122.0,-60.66336633663364,0.0
334,37.0,1352.0,-83.4356435643564,0.0
335,37.0,1155.0,-63.93069306930694,0.0
336,37.0,1206.0,-68.98019801980197,0.0
337,37.0,1256.0,-73.93069306930694,0.0
338,37.0,1085.0,-56.999999999999986,0.0
339,37.0,1084.0,-56.90099009900989,0.0
340,37.0,1082.0,-56.70297029702969,0.0
341,37.0,1114.0,-59.87128712871285,0.0
342,38.0,1207.0,-69.07920792079206,0.0
343,38.0,1141.0,-62.544554455445535,0.0
344,38.0,1078.0,-56.30693069306928,0.0
345,38.0,1153.0,-63.73267326732672,0.0
346,38.0,1057.0,-54.22772277227723,0.0
347,38.0,1188.0,-67.19801980198018,0.0
348,38.0,1172.0,-65.6138613861386,0.0
349,38.0,1209.0,-69.27722772277228,0.0
350,38.0,1240.0,-72.34653465346535,0.0
351,39.0,1125.0,-60.960396039603914,0.0
352,39.0,1228.0,-71.15841584158412,0.0
353,39.0,1108.0,-59.27722772277228,0.0
354,39.0,1139.0,-62.34653465346534,0.0
355,39.0,1225.0,-70.86138613861387,0.0
356,39.0,1179.0,-66.30693069306929,0.0
357,39.0,1145.0,-62.94059405940597,0.0
358,39.0,1219.0,-70.26732673267327,0.0
359,39.0,1175.0,-65.9108910891089,0.0
360,40.0,1169.0,-65.31683168316829,0.0
361,40.0,1130.0,-61.45544554455442,0.0
362,40.0,1228.0,-71.15841584158416,0.0
363,40.0,1110.0,-59.475247524752476,0.0
364,40.0,1241.0,-72.44554455445545,0.0
365,40.0,1120.0,-60.46534653465346,0.0
366,40.0,1182.0,-66.6039603960396,0.0
367,40.0,1206.0,-68.98019801980197,0.0
368,40.0,1160.0,-64.42574257425744,0.0
369,41.0,1122.0,-60.663366336633665,0.0
370,41.0,1226.0,-70.96039603960399,0.0
371,41.0,1196.0,-67.99009900990097,0.0
372,41.0,1144.0,-62.841584158415834,0.0
373,41.0,1257.0,-74.02970297029702,0.0
374,41.0,1168.0,-65.2178217821782,0.0
375,41.0,1148.0,-63.237623762376224,0.0
376,41.0,1190.0,-67.39603960396039,0.0
377,41.0,1083.0,-56.801980198019784,0.0
378,42.0,1156.0,-64.02970297029702,0.0
379,42.0,1176.0,-66.00990099009901,0.0
380,42.0,1117.0,-60.168316831683185,0.0
381,42.0,1155.0,-63.93069306930693,0.0
382,42.0,1215.0,-69.87128712871286,0.0
383,42.0,1175.0,-65.9108910891089,0.0
384,42.0,1185.0,-66.90099009900992,0.0
385,42.0,1232.0,-71.55445544554455,0.0
386,42.0,1241.0,-72.44554455445544,0.0
387,43.0,1194.0,-67.7920792079208,0.0
388,43.0,1203.0,-68.6831683168317,0.0
389,43.0,1111.0,-59.57425742574255,0.0
390,43.0,1086.0,-57.099009900990076,0.0
391,43.0,1081.0,-56.6039603960396,0.0
392,43.0,1116.0,-60.06930693069309,0.0
393,43.0,1267.0,-75.01980198019803,0.0
394,43.0,1152.0,-63.63366336633663,0.0
395,43.0,1065.0,-55.01980198019804,0.0
396,44.0,1203.0,-68.68316831683165,0.0
397,44.0,1146.0,-63.03960396039603,0.0
398,44.0,1293.0,-77.59405940594058,0.0
399,44.0,1279.0,-76.20792079207922,0.0
400,44.0,1144.0,-62.84158415841584,0.0
401,44.0,1148.0,-63.23762376237623,0.0
402,44.0,1172.0,-65.61386138613862,0.0
403,44.0,1132.0,-61.653465346534645,0.0
404,44.0,1205.0,-68.88118811881188,0.0
405,45.0,1174.0,-65.8118811881188,0.0
406,45.0,1166.0,-65.01980198019803,0.0
407,45.0,1154.0,-63.83168316831683,0.0
408,45.0,1170.0,-65.41584158415841,0.0
409,45.0,1226.0,-70.96039603960395,0.0
410,45.0,1215.0,-69.87128712871286,0.0
411,45.0,1170.0,-65.41584158415844,0.0
412,45.0,1195.0,-67.89108910891089,0.0
413,45.0,1019.0,-50.46534653465346,0.0
414,46.0,1230.0,-71.35643564356432,0.0
415,46.0,1216.0,-69.97029702970298,0.0
416,46.0,1129.0,-61.35643564356436,0.0
417,46.0,1212.0,-69.57425742574256,0.0
418,46.0,1146.0,-63.03960396039604,0.0
419,46.0,1124.0,-60.861386138613845,0.0
420,46.0,1113.0,-59.772277227722775,0.0
421,46.0,1336.0,-81.85148514851481,0.0
422,46.0,1085.0,-57.00000000000001,0.0
423,47.0,1144.0,-62.841584158415856,0.0
424,47.0,1110.0,-59.475247524752476,0.0
425,47.0,1198.0,-68.18811881188118,0.0
426,47.0,1174.0,-65.81188118811882,0.0
427,47.0,1145.0,-62.940594059405925,0.0
428,47.0,1211.0,-69.47524752475248,0.0
429,47.0,1186.0,-67.0,0.0
430,47.0,1144.0,-62.84158415841584,0.0
431,47.0,1162.0,-64.62376237623762,0.0
432,48.0,1114.0,-59.87128712871285,0.0
433,48.0,1138.0,-62.24752475247525,0.0
434,48.0,1130.0,-61.45544554455444,0.0
435,48.0,1239.0,-72.24752475247524,0.0
436,48.0,1053.0,-53.831683168316815,0.0
437,48.0,1148.0,-63.237623762376224,0.0
438,48.0,1041.0,-52.64356435643565,0.0
439,48.0,1167.0,-65.11881188118811,0.0
440,48.0,1235.0,-71.85148514851484,0.0
441,49.0,1215.0,-69.87128712871286,0.0
442,49.0,1291.0,-77.39603960396038,0.0
443,49.0,1201.0,-68.48514851485149,0.0
444,49.0,1128.0,-61.257425742574256,0.0
445,49.0,1149.0,-63.33663366336634,0.0
446,49.0,1244.0,-72.74257425742573,0.0
447,49.0,1154.0,-63.83168316831683,0.0
448,49.0,1099.0,-58.3861386138614,0.0
449,49.0,1253.0,-73.63366336633665,0.0
450,50.0,1041.0,-52.64356435643563,0.0
451,50.0,1179.0,-66.3069306930693,0.0
452,50.0,1086.0,-57.09900990099008,0.0
453,50.0,1346.0,-82.84158415841583,0.0
454,50.0,1274.0,-75.71287128712872,0.0
455,50.0,1223.0,-70.66336633663367,0.0
456,50.0,1058.0,-54.326732673267344,0.0
457,50.0,1236.0,-71.95049504950498,0.0
458,50.0,1291.0,-77.3960396039604,0.0
459,51.0,1318.0,-80.06930693069306,0.0
460,51.0,1175.0,-65.91089108910889,0.0
461,51.0,1192.0,-67.59405940594058,0.0
462,51.0,1102.0,-58.68316831683167,0.0
463,51.0,1207.0,-69.07920792079207,0.0
464,51.0,1211.0,-69.47524752475249,0.0
465,51.0,1187.0,-67.0990099009901,0.0
466,51.0,1179.0,-66.30693069306929,0.0
467,51.0,1193.0,-67.69306930693072,0.0
468,52.0,1138.0,-62.24752475247523,0.0
469,52.0,1147.0,-63.13861386138614,0.0
470,52.0,1235.0,-71.85148514851484,0.0
471,52.0,1144.0,-62.84158415841584,0.0
472,52.0,1211.0,-69.47524752475248,0.0
473,52.0,1336.0,-81.85148514851483,0.0
474,52.0,1054.0,-53.930693069306926,0.0
475,52.0,1272.0,-75.51485148514851,0.0
476,52.0,1168.0,-65.21782178217822,0.0
477,53.0,1123.0,-60.76237623762376,0.0
478,53.0,1089.0,-57.3960396039604,0.0
479,53.0,1156.0,-64.02970297029702,0.0
480,53.0,1148.0,-63.23762376237622,0.0
481,53.0,1215.0,-69.87128712871285,0.0
482,53.0,1144.0,-62.84158415841584,0.0
483,53.0,1148.0,-63.23762376237623,0.0
484,53.0,1262.0,-74.52475247524752,0.0
485,53.0,1161.0,-64.52475247524754,0.0
486,54.0,1118.0,-60.26732673267326,0.0
487,54.0,1191.0,-67.4950495049505,0.0
488,54.0,1205.0,-68.88118811881189,0.0
489,54.0,1256.0,-73.93069306930693,0.0
490,54.0,1120.0,-60.465346534653456,0.0
491,54.0,1155.0,-63.93069306930695,0.0
492,54.0,1162.0,-64.62376237623762,0.0
493,54.0,1195.0,-67.89108910891089,0.0
494,54.0,1143.0,-62.74257425742572,0.0
495,55.0,1119.0,-60.36633663366336,0.0
496,55.0,1185.0,-66.9009900990099,0.0
497,55.0,1154.0,-63.83168316831683,0.0
498,55.0,1116.0,-60.069306930693074,0.0
499,55.0,1214.0,-69.77227722772275,0.0
500,55.0,1115.0,-59.970297029702984,0.0
501,55.0,1169.0,-65.31683168316833,0.0
502,55.0,1149.0,-63.33663366336636,0.0
503,55.0,1089.0,-57.3960396039604,0.0
504,56.0,1210.0,-69.37623762376238,0.0
505,56.0,1094.0,-57.89108910891088,0.0
506,56.0,1072.0,-55.7128712871287,0.0
507,56.0,1130.0,-61.455445544554465,0.0
508,56.0,1138.0,-62.24752475247526,0.0
509,56.0,1152.0,-63.63366336633664,0.0
510,56.0,1112.0,-59.67326732673267,0.0
511,56.0,1160.0,-64.42574257425743,0.0
512,56.0,1155.0,-63.930693069306926,0.0
513,57.0,1210.0,-69.37623762376236,0.0
514,57.0,1119.0,-60.366336633663344,0.0
515,57.0,1211.0,-69.47524752475248,0.0
516,57.0,1123.0,-60.76237623762376,0.0
517,57.0,1197.0,-68.08910891089108,0.0
518,57.0,1155.0,-63.93069306930692,0.0
519,57.0,1193.0,-67.69306930693067,0.0
520,57.0,1040.0,-52.544554455445514,0.0
521,57.0,1211.0,-69.47524752475248,0.0
522,58.0,1140.0,-62.44554455445543,0.0
523,58.0,1064.0,-54.92079207920791,0.0
524,58.0,1222.0,-70.56435643564357,0.0
525,58.0,1206.0,-68.98019801980196,0.0
526,58.0,1123.0,-60.76237623762376,0.0
527,58.0,1233.0,-71.65346534653466,0.0
528,58.0,1202.0,-68.58415841584157,0.0
529,58.0,1132.0,-61.65346534653467,0.0
530,58.0,1180.0,-66.40594059405939,0.0
531,59.0,1149.0,-63.336633663366335,0.0
532,59.0,1205.0,-68.88118811881188,0.0
533,59.0,1196.0,-67.990099009901,0.0
534,59.0,1069.0,-55.41584158415839,0.0
535,59.0,1186.0,-67.0,0.0
536,59.0,1150.0,-63.43564356435643,0.0
537,59.0,1150.0,-63.43564356435645,0.0
538,59.0,1217.0,-70.06930693069306,0.0
539,59.0,1208.0,-69.17821782178217,0.0
540,60.0,1041.0,-52.64356435643565,0.0
541,60.0,1062.0,-54.722772277227726,0.0
542,60.0,1302.0,-78.48514851485147,0.0
543,60.0,1212.0,-69.57425742574257,0.0
544,60.0,1126.0,-61.059405940594054,0.0
545,60.0,1100.0,-58.485148514851474,0.0
546,60.0,1119.0,-60.36633663366338,0.0
547,60.0,1096.0,-58.089108910891085,0.0
548,60.0,1101.0,-58.584158415841614,0.0
549,61.0,1243.0,-72.64356435643562,0.0
550,61.0,1210.0,-69.37623762376239,0.0
551,61.0,1123.0,-60.76237623762376,0.0
552,61.0,1147.0,-63.138613861386126,0.0
553,61.0,1053.0,-53.83168316831681,0.0
554,61.0,1148.0,-63.237623762376245,0.0
555,61.0,1153.0,-63.732673267326724,0.0
556,61.0,1197.0,-68.0891089108911,0.0
557,61.0,1077.0,-56.20792079207919,0.0
558,62.0,1097.0,-58.18811881188119,0.0
559,62.0,1123.0,-60.76237623762376,0.0
560,62.0,1137.0,-62.14851485148517,0.0
561,62.0,1155.0,-63.930693069306926,0.0
562,62.0,1271.0,-75.41584158415839,0.0
563,62.0,1189.0,-67.29702970297029,0.0
564,62.0,1169.0,-65.3168316831683,0.0
565,62.0,1242.0,-72.54455445544552,0.0
566,62.0,1170.0,-65.41584158415843,0.0
567,63.0,1121.0,-60.564356435643546,0.0
568,63.0,1199.0,-68.2871287128713,0.0
569,63.0,1229.0,-71.25742574257426,0.0
570,63.0,1149.0,-63.33663366336634,0.0
571,63.0,1103.0,-58.782178217821766,0.0
572,63.0,1113.0,-59.77227722772276,0.0
573,63.0,1129.0,-61.35643564356434,0.0
574,63.0,1061.0,-54.623762376237615,0.0
575,63.0,1090.0,-57.49504950495051,0.0
576,64.0,1102.0,-58.683168316831654,0.0
577,64.0,1189.0,-67.29702970297029,0.0
578,64.0,1175.0,-65.91089108910892,0.0
579,64.0,1162.0,-64.62376237623761,0.0
580,64.0,1068.0,-55.31683168316831,0.0
581,64.0,1028.0,-51.356435643564346,0.0
