,episode,make_span,reward,no-op
78,8.0,1166.0,-66.87755102040819,0.0
79,8.0,1257.0,-76.16326530612245,0.0
80,8.0,1275.0,-78.00000000000001,0.0
81,9.0,1153.0,-65.55102040816328,0.0
82,9.0,1217.0,-72.08163265306122,0.0
83,9.0,1236.0,-74.0204081632653,0.0
84,9.0,1243.0,-74.73469387755105,0.0
85,9.0,1152.0,-65.44897959183675,0.0
86,9.0,1108.0,-60.9591836734694,0.0
87,9.0,1163.0,-66.57142857142857,0.0
88,9.0,1162.0,-66.46938775510203,0.0
89,9.0,1297.0,-80.2448979591837,0.0
90,10.0,1129.0,-63.10204081632655,0.0
91,10.0,1175.0,-67.79591836734693,0.0
92,10.0,1291.0,-79.6326530612245,0.0
93,10.0,1164.0,-66.67346938775513,0.0
94,10.0,1270.0,-77.48979591836735,0.0
95,10.0,1296.0,-80.14285714285714,0.0
96,10.0,1148.0,-65.04081632653063,0.0
97,10.0,1283.0,-78.81632653061224,0.0
98,10.0,1160.0,-66.265306122449,0.0
99,11.0,1248.0,-75.24489795918367,0.0
100,11.0,1244.0,-74.83673469387756,0.0
101,11.0,1263.0,-76.77551020408166,0.0
102,11.0,1224.0,-72.79591836734693,0.0
103,11.0,1196.0,-69.93877551020411,0.0
104,11.0,1233.0,-73.7142857142857,0.0
105,11.0,1232.0,-73.6122448979592,0.0
106,11.0,1268.0,-77.2857142857143,0.0
107,11.0,1305.0,-81.06122448979592,0.0
108,12.0,1201.0,-70.44897959183675,0.0
109,12.0,1170.0,-67.28571428571429,0.0
110,12.0,1264.0,-76.87755102040822,0.0
111,12.0,1169.0,-67.18367346938777,0.0
112,12.0,1218.0,-72.18367346938776,0.0
113,12.0,1169.0,-67.18367346938777,0.0
114,12.0,1193.0,-69.6326530612245,0.0
115,12.0,1128.0,-63.00000000000003,0.0
116,12.0,1236.0,-74.0204081632653,0.0
117,13.0,1258.0,-76.26530612244898,0.0
118,13.0,1119.0,-62.081632653061234,0.0
119,13.0,1159.0,-66.16326530612245,0.0
120,13.0,1114.0,-61.571428571428584,0.0
121,13.0,1178.0,-68.10204081632654,0.0
122,13.0,1206.0,-70.95918367346941,0.0
123,13.0,1157.0,-65.95918367346938,0.0
124,13.0,1091.0,-59.22448979591837,0.0
125,13.0,1329.0,-83.51020408163265,0.0
126,14.0,1346.0,-85.24489795918367,0.0
127,14.0,1315.0,-82.08163265306122,0.0
128,14.0,1248.0,-75.24489795918366,0.0
129,14.0,1191.0,-69.42857142857144,0.0
130,14.0,1153.0,-65.55102040816328,0.0
131,14.0,1222.0,-72.59183673469387,0.0
132,14.0,1210.0,-71.3673469387755,0.0
133,14.0,1231.0,-73.51020408163265,0.0
134,14.0,1194.0,-69.73469387755105,0.0
135,15.0,1178.0,-68.10204081632654,0.0
136,15.0,1201.0,-70.44897959183675,0.0
137,15.0,1183.0,-68.6122448979592,0.0
138,15.0,1200.0,-70.34693877551022,0.0
139,15.0,1296.0,-80.14285714285714,0.0
140,15.0,1104.0,-60.551020408163296,0.0
141,15.0,1198.0,-70.14285714285715,0.0
142,15.0,1181.0,-68.40816326530614,0.0
143,15.0,1144.0,-64.6326530612245,0.0
144,16.0,1209.0,-71.26530612244895,0.0
145,16.0,1135.0,-63.71428571428574,0.0
146,16.0,1247.0,-75.14285714285717,0.0
147,16.0,1135.0,-63.71428571428571,0.0
148,16.0,1133.0,-63.51020408163266,0.0
149,16.0,1211.0,-71.46938775510206,0.0
150,16.0,1197.0,-70.0408163265306,0.0
151,16.0,1253.0,-75.75510204081631,0.0
152,16.0,1182.0,-68.51020408163266,0.0
153,17.0,1177.0,-68.00000000000001,0.0
154,17.0,1210.0,-71.36734693877551,0.0
155,17.0,1277.0,-78.20408163265307,0.0
156,17.0,1296.0,-80.14285714285717,0.0
157,17.0,1249.0,-75.34693877551021,0.0
158,17.0,1106.0,-60.75510204081635,0.0
159,17.0,1126.0,-62.79591836734696,0.0
160,17.0,1164.0,-66.67346938775512,0.0
161,17.0,1274.0,-77.89795918367349,0.0
162,18.0,1127.0,-62.89795918367348,0.0
163,18.0,1164.0,-66.6734693877551,0.0
164,18.0,1161.0,-66.36734693877553,0.0
165,18.0,1141.0,-64.32653061224492,0.0
166,18.0,1192.0,-69.53061224489797,0.0
167,18.0,1193.0,-69.6326530612245,0.0
168,18.0,1146.0,-64.83673469387756,0.0
169,18.0,1194.0,-69.73469387755104,0.0
170,18.0,1215.0,-71.87755102040818,0.0
171,19.0,1227.0,-73.10204081632654,0.0
172,19.0,1161.0,-66.36734693877554,0.0
173,19.0,1268.0,-77.28571428571429,0.0
174,19.0,1151.0,-65.34693877551022,0.0
175,19.0,1098.0,-59.93877551020408,0.0
176,19.0,1152.0,-65.44897959183675,0.0
177,19.0,1122.0,-62.38775510204083,0.0
178,19.0,1168.0,-67.08163265306125,0.0
179,19.0,1225.0,-72.89795918367349,0.0
180,20.0,1097.0,-59.83673469387756,0.0
181,20.0,1229.0,-73.3061224489796,0.0
182,20.0,1108.0,-60.95918367346938,0.0
183,20.0,1295.0,-80.04081632653063,0.0
184,20.0,1116.0,-61.775510204081634,0.0
185,20.0,1216.0,-71.9795918367347,0.0
186,20.0,1243.0,-74.73469387755104,0.0
187,20.0,1128.0,-63.00000000000002,0.0
188,20.0,1320.0,-82.59183673469389,0.0
189,21.0,1144.0,-64.6326530612245,0.0
190,21.0,1223.0,-72.69387755102039,0.0
191,21.0,1215.0,-71.87755102040818,0.0
192,21.0,1177.0,-68.0,0.0
193,21.0,1171.0,-67.38775510204084,0.0
194,21.0,1072.0,-57.285714285714306,0.0
195,21.0,1164.0,-66.67346938775512,0.0
196,21.0,1215.0,-71.87755102040816,0.0
197,21.0,1231.0,-73.51020408163265,0.0
198,22.0,1178.0,-68.10204081632654,0.0
199,22.0,1158.0,-66.06122448979593,0.0
200,22.0,1157.0,-65.9591836734694,0.0
201,22.0,1116.0,-61.77551020408164,0.0
202,22.0,1182.0,-68.51020408163266,0.0
203,22.0,1135.0,-63.71428571428574,0.0
204,22.0,1235.0,-73.91836734693878,0.0
205,22.0,1197.0,-70.0408163265306,0.0
206,22.0,1157.0,-65.95918367346941,0.0
207,23.0,1125.0,-62.69387755102042,0.0
208,23.0,1243.0,-74.73469387755101,0.0
209,23.0,1199.0,-70.24489795918369,0.0
210,23.0,1172.0,-67.48979591836735,0.0
211,23.0,1303.0,-80.85714285714285,0.0
212,23.0,1141.0,-64.32653061224492,0.0
213,23.0,1200.0,-70.34693877551022,0.0
214,23.0,1271.0,-77.59183673469389,0.0
215,23.0,1210.0,-71.36734693877551,0.0
216,24.0,1256.0,-76.06122448979595,0.0
217,24.0,1154.0,-65.65306122448979,0.0
218,24.0,1182.0,-68.51020408163266,0.0
219,24.0,1185.0,-68.81632653061224,0.0
220,24.0,1125.0,-62.693877551020414,0.0
221,24.0,1140.0,-64.22448979591837,0.0
222,24.0,1102.0,-60.34693877551022,0.0
223,24.0,1234.0,-73.81632653061224,0.0
224,24.0,1128.0,-63.000000000000014,0.0
225,25.0,1162.0,-66.46938775510206,0.0
226,25.0,1197.0,-70.0408163265306,0.0
227,25.0,1171.0,-67.38775510204083,0.0
228,25.0,1252.0,-75.6530612244898,0.0
229,25.0,1174.0,-67.69387755102042,0.0
230,25.0,1232.0,-73.6122448979592,0.0
231,25.0,1018.0,-51.77551020408164,0.0
232,25.0,1147.0,-64.93877551020408,0.0
233,25.0,1217.0,-72.08163265306122,0.0
234,26.0,1093.0,-59.428571428571445,0.0
235,26.0,1215.0,-71.87755102040819,0.0
236,26.0,1239.0,-74.3265306122449,0.0
237,26.0,1171.0,-67.38775510204084,0.0
238,26.0,1217.0,-72.08163265306122,0.0
239,26.0,1144.0,-64.6326530612245,0.0
240,26.0,1227.0,-73.10204081632654,0.0
241,26.0,1135.0,-63.71428571428574,0.0
242,26.0,1166.0,-66.87755102040818,0.0
243,27.0,1162.0,-66.46938775510205,0.0
244,27.0,1310.0,-81.5714285714286,0.0
245,27.0,1133.0,-63.51020408163268,0.0
246,27.0,1161.0,-66.36734693877553,0.0
247,27.0,1130.0,-63.20408163265306,0.0
248,27.0,1098.0,-59.93877551020412,0.0
249,27.0,1225.0,-72.8979591836735,0.0
250,27.0,1141.0,-64.3265306122449,0.0
251,27.0,1197.0,-70.0408163265306,0.0
252,28.0,1097.0,-59.83673469387756,0.0
253,28.0,1123.0,-62.48979591836736,0.0
254,28.0,1173.0,-67.59183673469389,0.0
255,28.0,1205.0,-70.85714285714288,0.0
256,28.0,1168.0,-67.08163265306123,0.0
257,28.0,1266.0,-77.08163265306123,0.0
258,28.0,1192.0,-69.53061224489797,0.0
259,28.0,1152.0,-65.44897959183675,0.0
260,28.0,1216.0,-71.97959183673471,0.0
261,29.0,1221.0,-72.48979591836738,0.0
262,29.0,1113.0,-61.46938775510204,0.0
263,29.0,1059.0,-55.95918367346939,0.0
264,29.0,1127.0,-62.897959183673485,0.0
265,29.0,1255.0,-75.9591836734694,0.0
266,29.0,1106.0,-60.75510204081632,0.0
267,29.0,1104.0,-60.55102040816329,0.0
268,29.0,1141.0,-64.32653061224491,0.0
269,29.0,1261.0,-76.57142857142858,0.0
270,30.0,1074.0,-57.48979591836736,0.0
271,30.0,1179.0,-68.20408163265307,0.0
272,30.0,1125.0,-62.69387755102041,0.0
273,30.0,1087.0,-58.816326530612244,0.0
274,30.0,1192.0,-69.53061224489798,0.0
275,30.0,1152.0,-65.44897959183676,0.0
276,30.0,1203.0,-70.6530612244898,0.0
277,30.0,1089.0,-59.02040816326531,0.0
278,30.0,1214.0,-71.77551020408163,0.0
279,31.0,1087.0,-58.81632653061226,0.0
280,31.0,1118.0,-61.979591836734706,0.0
281,31.0,1144.0,-64.6326530612245,0.0
282,31.0,1167.0,-66.97959183673471,0.0
283,31.0,1220.0,-72.38775510204083,0.0
284,31.0,1162.0,-66.46938775510206,0.0
285,31.0,1135.0,-63.71428571428571,0.0
286,31.0,1213.0,-71.67346938775512,0.0
287,31.0,1193.0,-69.63265306122449,0.0
288,32.0,1178.0,-68.10204081632655,0.0
289,32.0,1140.0,-64.22448979591836,0.0
290,32.0,1129.0,-63.10204081632653,0.0
291,32.0,1094.0,-59.530612244897966,0.0
292,32.0,1221.0,-72.48979591836735,0.0
293,32.0,1153.0,-65.55102040816328,0.0
294,32.0,1199.0,-70.24489795918366,0.0
295,32.0,1224.0,-72.79591836734691,0.0
296,32.0,1166.0,-66.87755102040818,0.0
297,33.0,1109.0,-61.06122448979591,0.0
298,33.0,1198.0,-70.14285714285711,0.0
299,33.0,1129.0,-63.10204081632655,0.0
300,33.0,1240.0,-74.42857142857143,0.0
301,33.0,1241.0,-74.53061224489798,0.0
302,33.0,1118.0,-61.97959183673469,0.0
303,33.0,1177.0,-68.00000000000001,0.0
304,33.0,1220.0,-72.38775510204083,0.0
305,33.0,1191.0,-69.42857142857142,0.0
306,34.0,1083.0,-58.40816326530613,0.0
307,34.0,1225.0,-72.89795918367346,0.0
308,34.0,1106.0,-60.755102040816325,0.0
309,34.0,1168.0,-67.08163265306123,0.0
310,34.0,1215.0,-71.87755102040815,0.0
311,34.0,1161.0,-66.36734693877553,0.0
312,34.0,1168.0,-67.08163265306123,0.0
313,34.0,1135.0,-63.71428571428572,0.0
314,34.0,1223.0,-72.69387755102042,0.0
315,35.0,1267.0,-77.18367346938774,0.0
316,35.0,1160.0,-66.26530612244898,0.0
317,35.0,1163.0,-66.57142857142858,0.0
318,35.0,1172.0,-67.48979591836738,0.0
319,35.0,1098.0,-59.93877551020409,0.0
320,35.0,1126.0,-62.79591836734694,0.0
321,35.0,1176.0,-67.89795918367349,0.0
322,35.0,1197.0,-70.04081632653065,0.0
323,35.0,1169.0,-67.18367346938777,0.0
324,36.0,1136.0,-63.81632653061226,0.0
325,36.0,1143.0,-64.53061224489795,0.0
326,36.0,1124.0,-62.59183673469387,0.0
327,36.0,1135.0,-63.71428571428574,0.0
328,36.0,1128.0,-63.0,0.0
329,36.0,1190.0,-69.3265306122449,0.0
330,36.0,1165.0,-66.77551020408166,0.0
331,36.0,1187.0,-69.02040816326532,0.0
332,36.0,1129.0,-63.10204081632654,0.0
333,37.0,1090.0,-59.12244897959184,0.0
334,37.0,1226.0,-73.0,0.0
335,37.0,1126.0,-62.79591836734696,0.0
336,37.0,1144.0,-64.63265306122449,0.0
337,37.0,1085.0,-58.61224489795921,0.0
338,37.0,1145.0,-64.73469387755104,0.0
339,37.0,1129.0,-63.10204081632652,0.0
340,37.0,1136.0,-63.81632653061226,0.0
341,37.0,1076.0,-57.6938775510204,0.0
342,38.0,1118.0,-61.979591836734706,0.0
343,38.0,1305.0,-81.06122448979592,0.0
344,38.0,1267.0,-77.18367346938776,0.0
345,38.0,1181.0,-68.40816326530613,0.0
346,38.0,1262.0,-76.67346938775509,0.0
347,38.0,1254.0,-75.85714285714286,0.0
348,38.0,1171.0,-67.38775510204083,0.0
349,38.0,1169.0,-67.18367346938776,0.0
350,38.0,1135.0,-63.71428571428572,0.0
351,39.0,1170.0,-67.28571428571428,0.0
352,39.0,1248.0,-75.2448979591837,0.0
353,39.0,1148.0,-65.04081632653063,0.0
354,39.0,1091.0,-59.22448979591838,0.0
355,39.0,1136.0,-63.81632653061227,0.0
356,39.0,1273.0,-77.79591836734693,0.0
357,39.0,1073.0,-57.38775510204081,0.0
358,39.0,1216.0,-71.97959183673473,0.0
359,39.0,1212.0,-71.57142857142857,0.0
360,40.0,1116.0,-61.77551020408164,0.0
361,40.0,1168.0,-67.08163265306125,0.0
362,40.0,1143.0,-64.53061224489797,0.0
363,40.0,1179.0,-68.20408163265307,0.0
364,40.0,1210.0,-71.36734693877551,0.0
365,40.0,1075.0,-57.59183673469388,0.0
366,40.0,1088.0,-58.91836734693879,0.0
367,40.0,1119.0,-62.081632653061256,0.0
368,40.0,1176.0,-67.89795918367348,0.0
369,41.0,1095.0,-59.6326530612245,0.0
370,41.0,1144.0,-64.6326530612245,0.0
371,41.0,1154.0,-65.6530612244898,0.0
372,41.0,1139.0,-64.12244897959185,0.0
373,41.0,1152.0,-65.44897959183676,0.0
374,41.0,1086.0,-58.71428571428573,0.0
375,41.0,1193.0,-69.63265306122449,0.0
376,41.0,1125.0,-62.69387755102042,0.0
377,41.0,1105.0,-60.653061224489804,0.0
378,42.0,1087.0,-58.81632653061225,0.0
379,42.0,1171.0,-67.38775510204083,0.0
380,42.0,1163.0,-66.57142857142857,0.0
381,42.0,1076.0,-57.693877551020414,0.0
382,42.0,1151.0,-65.34693877551021,0.0
383,42.0,1073.0,-57.38775510204081,0.0
384,42.0,1089.0,-59.020408163265316,0.0
385,42.0,1183.0,-68.6122448979592,0.0
386,42.0,1176.0,-67.89795918367345,0.0
387,43.0,1243.0,-74.73469387755102,0.0
388,43.0,1377.0,-88.40816326530611,0.0
389,43.0,1188.0,-69.12244897959185,0.0
390,43.0,1288.0,-79.32653061224491,0.0
391,43.0,1184.0,-68.71428571428571,0.0
392,43.0,1102.0,-60.34693877551021,0.0
393,43.0,1110.0,-61.163265306122454,0.0
394,43.0,1065.0,-56.571428571428584,0.0
395,43.0,1124.0,-62.5918367346939,0.0
396,44.0,1322.0,-82.79591836734693,0.0
397,44.0,1107.0,-60.85714285714286,0.0
398,44.0,1176.0,-67.89795918367348,0.0
399,44.0,1142.0,-64.42857142857143,0.0
400,44.0,1134.0,-63.612244897959215,0.0
401,44.0,1108.0,-60.95918367346941,0.0
402,44.0,1129.0,-63.10204081632653,0.0
403,44.0,1172.0,-67.48979591836734,0.0
404,44.0,1226.0,-73.00000000000004,0.0
405,45.0,1159.0,-66.16326530612245,0.0
406,45.0,1181.0,-68.40816326530614,0.0
407,45.0,1091.0,-59.224489795918366,0.0
408,45.0,1174.0,-67.6938775510204,0.0
409,45.0,1125.0,-62.69387755102042,0.0
410,45.0,1168.0,-67.08163265306123,0.0
411,45.0,1209.0,-71.265306122449,0.0
412,45.0,1152.0,-65.44897959183673,0.0
413,45.0,1051.0,-55.142857142857146,0.0
414,46.0,1178.0,-68.10204081632654,0.0
415,46.0,1098.0,-59.93877551020409,0.0
416,46.0,1242.0,-74.6326530612245,0.0
417,46.0,1080.0,-58.10204081632655,0.0
418,46.0,1163.0,-66.57142857142858,0.0
419,46.0,1203.0,-70.6530612244898,0.0
420,46.0,1117.0,-61.87755102040817,0.0
421,46.0,1106.0,-60.75510204081634,0.0
422,46.0,1196.0,-69.93877551020408,0.0
423,47.0,1231.0,-73.51020408163266,0.0
424,47.0,1172.0,-67.48979591836738,0.0
425,47.0,1086.0,-58.714285714285715,0.0
426,47.0,1094.0,-59.53061224489797,0.0
427,47.0,1234.0,-73.81632653061222,0.0
428,47.0,1088.0,-58.91836734693879,0.0
429,47.0,1091.0,-59.22448979591839,0.0
430,47.0,1155.0,-65.75510204081631,0.0
431,47.0,1124.0,-62.59183673469388,0.0
432,48.0,1176.0,-67.89795918367348,0.0
433,48.0,1104.0,-60.55102040816326,0.0
434,48.0,1177.0,-68.00000000000001,0.0
435,48.0,1204.0,-70.75510204081633,0.0
436,48.0,1204.0,-70.75510204081634,0.0
437,48.0,1218.0,-72.18367346938774,0.0
438,48.0,1199.0,-70.2448979591837,0.0
439,48.0,1246.0,-75.0408163265306,0.0
440,48.0,1136.0,-63.816326530612244,0.0
441,49.0,1111.0,-61.26530612244897,0.0
442,49.0,1143.0,-64.53061224489795,0.0
443,49.0,1117.0,-61.87755102040817,0.0
444,49.0,1190.0,-69.3265306122449,0.0
445,49.0,1068.0,-56.877551020408184,0.0
446,49.0,1114.0,-61.571428571428584,0.0
447,49.0,1117.0,-61.877551020408156,0.0
448,49.0,1221.0,-72.48979591836735,0.0
449,49.0,1245.0,-74.9387755102041,0.0
450,50.0,1224.0,-72.79591836734694,0.0
451,50.0,1113.0,-61.46938775510206,0.0
452,50.0,1136.0,-63.816326530612244,0.0
453,50.0,1143.0,-64.53061224489798,0.0
454,50.0,1123.0,-62.48979591836735,0.0
455,50.0,1243.0,-74.73469387755102,0.0
456,50.0,1087.0,-58.816326530612244,0.0
457,50.0,1223.0,-72.69387755102042,0.0
458,50.0,1322.0,-82.79591836734694,0.0
459,51.0,1176.0,-67.89795918367349,0.0
460,51.0,1070.0,-57.081632653061234,0.0
461,51.0,1320.0,-82.59183673469389,0.0
462,51.0,1067.0,-56.775510204081634,0.0
463,51.0,1121.0,-62.28571428571429,0.0
464,51.0,1117.0,-61.87755102040817,0.0
465,51.0,1234.0,-73.81632653061226,0.0
466,51.0,1276.0,-78.10204081632652,0.0
467,51.0,1111.0,-61.26530612244899,0.0
468,52.0,1097.0,-59.83673469387758,0.0
469,52.0,1108.0,-60.9591836734694,0.0
470,52.0,1150.0,-65.24489795918369,0.0
471,52.0,1333.0,-83.91836734693878,0.0
472,52.0,1155.0,-65.75510204081635,0.0
473,52.0,1100.0,-60.14285714285715,0.0
474,52.0,1087.0,-58.81632653061225,0.0
475,52.0,1058.0,-55.857142857142875,0.0
476,52.0,1153.0,-65.55102040816325,0.0
477,53.0,1081.0,-58.20408163265307,0.0
478,53.0,1213.0,-71.6734693877551,0.0
479,53.0,1160.0,-66.26530612244898,0.0
480,53.0,1270.0,-77.48979591836738,0.0
481,53.0,1125.0,-62.693877551020435,0.0
482,53.0,1155.0,-65.75510204081634,0.0
483,53.0,1178.0,-68.10204081632651,0.0
484,53.0,1176.0,-67.89795918367348,0.0
485,53.0,1115.0,-61.67346938775512,0.0
486,54.0,1051.0,-55.14285714285716,0.0
487,54.0,1120.0,-62.183673469387784,0.0
488,54.0,1153.0,-65.55102040816328,0.0
489,54.0,1142.0,-64.42857142857143,0.0
490,54.0,1198.0,-70.14285714285715,0.0
491,54.0,1077.0,-57.79591836734696,0.0
492,54.0,1211.0,-71.46938775510205,0.0
493,54.0,1100.0,-60.14285714285715,0.0
494,54.0,1114.0,-61.57142857142858,0.0
495,55.0,1163.0,-66.57142857142858,0.0
496,55.0,1135.0,-63.71428571428572,0.0
497,55.0,1142.0,-64.42857142857144,0.0
498,55.0,1154.0,-65.65306122448979,0.0
499,55.0,1155.0,-65.75510204081634,0.0
500,55.0,1144.0,-64.6326530612245,0.0
501,55.0,1098.0,-59.938775510204096,0.0
502,55.0,1184.0,-68.71428571428572,0.0
503,55.0,1096.0,-59.73469387755103,0.0
504,56.0,1147.0,-64.93877551020411,0.0
505,56.0,1131.0,-63.30612244897961,0.0
506,56.0,1130.0,-63.20408163265306,0.0
507,56.0,1062.0,-56.26530612244901,0.0
508,56.0,1107.0,-60.857142857142875,0.0
509,56.0,1178.0,-68.10204081632655,0.0
510,56.0,1138.0,-64.02040816326533,0.0
511,56.0,1102.0,-60.34693877551021,0.0
512,56.0,1195.0,-69.83673469387755,0.0
513,57.0,1150.0,-65.24489795918366,0.0
514,57.0,1161.0,-66.36734693877553,0.0
515,57.0,1187.0,-69.02040816326532,0.0
516,57.0,1101.0,-60.24489795918368,0.0
517,57.0,1108.0,-60.95918367346938,0.0
518,57.0,1165.0,-66.77551020408166,0.0
519,57.0,1130.0,-63.20408163265307,0.0
520,57.0,1095.0,-59.63265306122449,0.0
521,57.0,1086.0,-58.714285714285715,0.0
522,58.0,1102.0,-60.3469387755102,0.0
523,58.0,1110.0,-61.16326530612246,0.0
524,58.0,1071.0,-57.18367346938776,0.0
525,58.0,1090.0,-59.12244897959185,0.0
526,58.0,1034.0,-53.408163265306115,0.0
527,58.0,1267.0,-77.18367346938774,0.0
528,58.0,1171.0,-67.38775510204084,0.0
529,58.0,1062.0,-56.26530612244899,0.0
530,58.0,1104.0,-60.55102040816326,0.0
531,59.0,1146.0,-64.83673469387757,0.0
532,59.0,1199.0,-70.24489795918369,0.0
533,59.0,1179.0,-68.20408163265304,0.0
534,59.0,1193.0,-69.6326530612245,0.0
535,59.0,1154.0,-65.6530612244898,0.0
536,59.0,1106.0,-60.75510204081633,0.0
537,59.0,1059.0,-55.95918367346938,0.0
538,59.0,1135.0,-63.7142857142857,0.0
539,59.0,1148.0,-65.04081632653062,0.0
540,60.0,1121.0,-62.28571428571429,0.0
541,60.0,1157.0,-65.9591836734694,0.0
542,60.0,1077.0,-57.79591836734694,0.0
543,60.0,1113.0,-61.46938775510201,0.0
544,60.0,1187.0,-69.02040816326532,0.0
545,60.0,1106.0,-60.75510204081635,0.0
546,60.0,1145.0,-64.73469387755104,0.0
547,60.0,1112.0,-61.36734693877552,0.0
548,60.0,1107.0,-60.857142857142854,0.0
549,61.0,1108.0,-60.95918367346938,0.0
550,61.0,1195.0,-69.83673469387755,0.0
551,61.0,1156.0,-65.85714285714286,0.0
552,61.0,1108.0,-60.9591836734694,0.0
553,61.0,1076.0,-57.693877551020414,0.0
554,61.0,1108.0,-60.959183673469404,0.0
555,61.0,1229.0,-73.30612244897962,0.0
556,61.0,1159.0,-66.16326530612245,0.0
557,61.0,1163.0,-66.57142857142858,0.0
558,62.0,1113.0,-61.46938775510205,0.0
559,62.0,1128.0,-63.00000000000001,0.0
560,62.0,1156.0,-65.85714285714286,0.0
561,62.0,1113.0,-61.46938775510204,0.0
562,62.0,1123.0,-62.489795918367356,0.0
563,62.0,1103.0,-60.448979591836725,0.0
564,62.0,1137.0,-63.91836734693877,0.0
565,62.0,1151.0,-65.34693877551021,0.0
566,62.0,1089.0,-59.020408163265316,0.0
567,63.0,1122.0,-62.38775510204083,0.0
568,63.0,1107.0,-60.85714285714289,0.0
569,63.0,1112.0,-61.36734693877553,0.0
570,63.0,1087.0,-58.81632653061226,0.0
571,63.0,1171.0,-67.38775510204084,0.0
572,63.0,1079.0,-58.000000000000014,0.0
573,63.0,1152.0,-65.44897959183675,0.0
574,63.0,1109.0,-61.06122448979591,0.0
575,63.0,1096.0,-59.73469387755104,0.0
576,64.0,1189.0,-69.22448979591837,0.0
577,64.0,1126.0,-62.795918367346935,0.0
578,64.0,1107.0,-60.85714285714286,0.0
579,64.0,1113.0,-61.46938775510205,0.0
580,64.0,1106.0,-60.75510204081633,0.0
581,64.0,1157.0,-65.9591836734694,0.0
